DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
8/6/2025,10:15, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,51.847,0,33.98,0,2.072,0,65.4,0,4.16,0,11.35,4.1,7.67,0,-60.5,6.05,29.12,0,1.28,0,0.891,0.59,2.27,0
8/6/2025,10:30, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.001,0,34.09,0,2.035,0,68.3,0,4.34,0,11.34,4.1,7.69,0,-61.5,6.04,29.16,0,4.49,0,0.712,0.53,2.02,0
8/6/2025,10:45, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,51.848,0,33.99,0,1.998,0,66.1,0,4.22,0,11.11,4.02,7.69,0,-61.4,6.04,28.972,0,4.03,0,0.798,0.64,2.46,0
8/6/2025,11:00, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.004,0,34.1,0,1.96,0,66.6,0,4.24,0,11.2,4.05,7.69,0,-61.5,6.04,29.088,0,5.04,0,0.6,0.09,0.22,0
8/6/2025,11:15, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,47.2,0,30.58,0,1.927,0,68.1,0,4.41,0,11.11,4.02,7.7,0,-62.1,6.04,29.099,0,4.29,0,0.763,0.62,2.37,0
8/6/2025,11:30, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.01,0,34.1,0,1.888,0,70.6,0,4.49,0,11.08,4.01,7.7,0,-62.3,6.04,29.142,0,5.96,0,0.703,0.75,2.93,0
8/6/2025,11:45, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,51.881,0,34.01,0,1.852,0,71.4,0,4.54,0,10.46,3.8,7.72,0,-63.3,6.05,29.182,0,4.68,0,0.714,0.72,2.79,0
8/6/2025,12:00, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,51.93,0,34.04,0,1.822,0,71.8,0,4.56,0,10.38,3.78,7.72,0,-63.3,6.04,29.235,0,1.38,0,0.741,0.72,2.78,0
8/6/2025,12:15, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,51.908,0,34.02,0,1.795,0,74.2,0,4.7,0,10.57,3.84,7.73,0,-63.6,6.03,29.381,0,5.07,0,0.739,0.47,1.76,0
8/6/2025,12:30, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,51.819,0,33.96,0,1.773,0,74.2,0,4.71,0,3.38,1.4,7.72,0,-63.5,6.04,29.312,0,5.57,0,0.756,0.73,2.81,0
8/6/2025,12:45, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,51.99,0,34.09,0,1.758,0,71.4,0,4.55,0,10.25,3.73,7.73,0,-64.1,6.03,28.974,0,5.18,0,0.767,0.79,3.06,0
8/6/2025,13:00, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.116,0,34.18,0,1.759,0,74.3,0,4.72,0,9.68,3.54,7.74,0,-64.6,6.03,29.165,0,6,0,0.783,0.88,3.45,0
8/6/2025,13:15, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.411,0,34.4,0,1.768,0,80.6,0,5.11,0,-1.06,-0.1,7.78,0,-67,6.02,29.182,0,6.07,0,0.828,1.02,3.99,0
8/6/2025,13:30, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,53.146,0,34.94,0,1.782,0,97.6,0,6.17,0,5.55,2.14,7.87,0,-72.5,6.03,29.11,0,6.29,0,0.854,0.75,2.9,0
8/6/2025,13:45, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.763,0,34.66,0,1.807,0,97,0,6.14,0,7.17,2.69,7.86,0,-71.9,6.02,29.189,0,4.88,0,0.897,1.59,6.34,0
8/6/2025,14:00, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,51.407,0,33.65,0,1.837,0,94.2,0,5.98,0,9.75,3.56,7.84,0,-70.4,6.03,29.346,0,6.31,0,0.928,0.35,1.29,0
8/6/2025,14:15, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,33.288,0,20.73,0,1.898,0,91.7,0,6.24,0,10.33,3.76,7.81,0,-68.8,6.02,29.518,0,7.02,0,0.951,2.04,8.13,0
8/6/2025,14:30, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,50.417,0,32.91,0,1.927,0,91.6,0,5.8,0,15.83,5.62,7.79,0,-67.7,6.03,29.8,0,7.42,0,0.864,2.18,8.73,0
8/6/2025,14:45, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,50.431,0,32.92,0,1.975,0,92.7,0,5.87,0,15.69,5.57,7.79,0,-67.8,6.02,29.822,0,6.58,0,0.821,2.23,8.9,0
8/6/2025,15:00, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,51.106,0,33.42,0,2.037,0,97,0,6.13,0,0.86,0.55,7.83,0,-69.9,6.02,29.729,0,6.52,0,0.82,2.21,8.85,0
8/6/2025,15:15, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,29.345,0,18.04,0,2.124,0,99.4,0,6.85,0,11.57,4.18,7.85,0,-71,6.02,29.671,0,5.73,0,0.851,2.03,8.1,0
8/6/2025,15:30, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.256,0,34.27,0,2.173,0,102.9,0,6.49,0,8.87,3.27,7.88,0,-72.9,6.02,29.573,0,4.87,0,0.766,2.12,8.46,0
8/6/2025,15:45, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.692,0,34.59,0,2.238,0,104.7,0,6.59,0,-0.06,0.24,7.89,0,-73.8,6.01,29.561,0,4.91,0,0.811,2.12,8.48,0
8/6/2025,16:00, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,13.299,0,7.61,0,2.342,0,106.2,0,7.74,0,6.06,2.31,7.9,0,-74.5,6.01,29.646,0,4.37,0,0.833,1.78,7.07,0
8/6/2025,16:15, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,53.214,0,34.98,0,2.362,0,106.2,0,6.66,0,5.32,2.06,7.9,0,-74.6,6.01,29.654,0,4.36,0,0.871,1.39,5.51,0
8/6/2025,16:30, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,53.382,0,35.1,0,2.421,0,106,0,6.64,0,-1.04,-0.09,7.91,0,-75.1,6,29.651,0,3,0,0.822,1.64,6.53,0
8/6/2025,16:45, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,53.512,0,35.2,0,2.489,0,106.4,0,6.66,0,3.81,1.55,7.92,0,-75.6,6.01,29.661,0,2.79,0,0.859,1.49,5.92,0
8/6/2025,17:00, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,53.542,0,35.22,0,2.555,0,101.7,0,6.37,0,3.68,1.51,7.92,0,-75.3,6.01,29.678,0,3.77,0,0.893,0.94,3.7,0
8/6/2025,17:15, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,53.585,0,35.25,0,2.619,0,101,0,6.32,0,-0.81,-0.02,7.91,0,-75.1,6,29.699,0,2.79,0,0.915,1.16,4.57,0
8/6/2025,17:30, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,53.695,0,35.33,0,2.668,0,93.8,0,5.87,0,2.89,1.24,7.91,0,-74.7,6,29.688,0,2.24,0,0.908,0.48,1.8,0
8/6/2025,17:45, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,53.702,0,35.34,0,2.704,0,77.9,0,4.87,0,3.27,1.37,7.86,0,-72.1,6,29.699,0,3.45,0,0.911,0.7,2.71,0
8/6/2025,18:00, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,53.715,0,35.35,0,2.746,0,96.5,0,6.04,0,2.44,1.09,7.93,0,-75.9,6,29.674,0,2.83,0,0.898,0.19,0.64,0
8/6/2025,18:15, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,53.73,0,35.36,0,2.78,0,102.9,0,6.44,0,2.21,1.01,7.94,0,-77,6,29.66,0,1.75,0,0.88,1.15,4.55,0
8/6/2025,18:30, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,53.693,0,35.33,0,2.807,0,107.1,0,6.71,0,2.39,1.07,7.95,0,-77.2,6,29.66,0,2.06,0,0.87,0.38,1.41,0
8/6/2025,18:45, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,53.58,0,35.25,0,2.825,0,106.3,0,6.66,0,1.57,0.79,7.93,0,-76.3,6,29.669,0,2.9,0,0.918,1.16,4.57,0
8/6/2025,19:00, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,53.221,0,34.98,0,2.83,0,105.1,0,6.6,0,5.15,2,7.91,0,-74.7,5.99,29.658,0,3.3,0,0.909,0.32,1.17,0
8/6/2025,19:15, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.891,0,34.74,0,2.831,0,99.2,0,6.23,0,6.86,2.58,7.88,0,-72.9,5.99,29.655,0,4.06,0,0.922,1.61,6.39,0
8/6/2025,19:30, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,51.723,0,33.87,0,2.826,0,92.7,0,5.84,0,11.38,4.11,7.82,0,-69.3,5.98,29.747,0,5.66,0,0.895,2.13,8.52,0
8/6/2025,19:45, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,51.757,0,33.89,0,2.8,0,87.3,0,5.5,0,-1.37,-0.2,7.78,0,-67.1,5.99,29.817,0,5.68,0,0.886,1.83,7.28,0
8/6/2025,20:00, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,51.817,0,33.93,0,2.767,0,85.8,0,5.39,0,11.21,4.06,7.77,0,-66.6,5.99,29.899,0,5.68,0,0.904,1.69,6.7,0
8/6/2025,20:15, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,51.854,0,33.96,0,2.716,0,84.8,0,5.32,0,7.59,2.83,7.75,0,-65.3,5.99,30.05,0,1.2,0,0.921,1.59,6.31,0
8/6/2025,20:30, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,51.875,0,33.96,0,2.672,0,83.8,0,5.23,0,12.06,4.35,7.72,0,-63.3,5.99,30.281,0,7.78,0,0.943,1,3.93,0
8/6/2025,20:45, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,51.973,0,34.03,0,2.633,0,84.6,0,5.26,0,12.87,4.62,7.7,0,-62.4,5.99,30.509,0,8.84,0,0.945,1.78,7.1,0
8/6/2025,21:00, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.038,0,34.07,0,2.586,0,85.4,0,5.3,0,8.98,3.3,7.69,0,-61.8,5.98,30.659,0,1.12,0,0.938,1.87,7.46,0
8/6/2025,21:15, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.085,0,34.1,0,2.54,0,85.1,0,5.28,0,13.74,4.91,7.69,0,-61.5,5.99,30.725,0,9.07,0,0.892,1.96,7.82,0
8/6/2025,21:30, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,27.72,0,16.92,0,2.518,0,84.2,0,5.73,0,8.94,3.29,7.68,0,-61,5.98,30.734,0,8.61,0,0.854,1.87,7.43,0
8/6/2025,21:45, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.137,0,34.14,0,2.434,0,84,0,5.2,0,12.81,4.6,7.68,0,-60.9,5.98,30.744,0,-0.08,0,0.867,1.86,7.4,0
8/6/2025,22:00, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.15,0,34.15,0,2.386,0,83,0,5.14,0,14.19,5.07,7.67,0,-60.7,5.98,30.732,0,10.79,0,0.86,1.85,7.36,0
8/6/2025,22:15, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.15,0,34.15,0,2.34,0,81.5,0,5.05,0,14.14,5.05,7.67,0,-60.5,5.98,30.638,0,9.92,0,0.831,1.82,7.24,0
8/6/2025,22:30, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.155,0,34.16,0,2.293,0,80,0,4.96,0,14.38,5.13,7.66,0,-60.1,5.98,30.719,0,7.17,0,0.846,1.83,7.3,0
8/6/2025,22:45, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.087,0,34.11,0,2.244,0,79.2,0,4.92,0,14.02,5.01,7.67,0,-60.6,5.98,30.551,0,6.61,0,0.825,1.67,6.63,0
8/6/2025,23:00, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52,0,34.06,0,2.197,0,76,0,4.74,0,13.36,4.78,7.69,0,-61.8,5.98,30.232,0,5.75,0,0.821,1.35,5.33,0
8/6/2025,23:15, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,51.959,0,34.03,0,2.153,0,78.1,0,4.87,0,13.77,4.93,7.7,0,-61.9,5.97,30.287,0,5.04,0,0.778,1.5,5.94,0
8/6/2025,23:30, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,51.871,0,33.96,0,2.109,0,75.3,0,4.7,0,13.68,4.89,7.69,0,-61.5,5.97,30.332,0,0.13,0,0.759,1.21,4.79,0
8/6/2025,23:45, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,51.82,0,33.92,0,2.066,0,76.1,0,4.75,0,-0.51,0.09,7.69,0,-61.7,5.98,30.339,0,4.94,0,0.771,1.05,4.13,0
8/7/2025,0:00, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,36.934,0,23.24,0,2.04,0,75.9,0,5.03,0,6.8,2.56,7.69,0,-61.8,5.97,30.279,0,4.9,0,0.759,1.27,5.04,0
8/7/2025,0:15, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,51.95,0,34.02,0,1.983,0,75.7,0,4.72,0,13.76,4.92,7.69,0,-61.3,5.96,30.367,0,4.88,0,0.801,1.26,4.99,0
8/7/2025,0:30, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,51.907,0,33.99,0,1.945,0,76.1,0,4.75,0,13.7,4.9,7.69,0,-61.7,5.97,30.32,0,5.21,0,0.766,1.3,5.14,0
8/7/2025,0:45, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.011,0,34.07,0,1.908,0,74.6,0,4.66,0,13.36,4.78,7.69,0,-61.8,5.97,30.236,0,5.11,0,0.802,1.24,4.91,0
8/7/2025,1:00, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.006,0,34.06,0,1.871,0,75.6,0,4.72,0,13.27,4.75,7.7,0,-62.3,5.96,30.216,0,5.1,0,0.814,1.3,5.15,0
8/7/2025,1:15, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.04,0,34.09,0,1.837,0,74.9,0,4.68,0,13.25,4.75,7.7,0,-62.2,5.96,30.155,0,5.44,0,0.814,1.27,5.02,0
8/7/2025,1:30, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.02,0,34.08,0,1.813,0,77.5,0,4.85,0,13.1,4.7,7.71,0,-63.1,5.96,30.104,0,4.84,0,0.824,1.25,4.94,0
8/7/2025,1:45, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.152,0,34.18,0,1.787,0,74.4,0,4.66,0,13.48,4.83,7.72,0,-63.6,5.96,30.019,0,5.26,0,0.832,1.12,4.41,0
8/7/2025,2:00, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.122,0,34.16,0,1.771,0,74.6,0,4.68,0,12.57,4.52,7.73,0,-64.1,5.96,29.941,0,5.42,0,0.88,1.11,4.38,0
8/7/2025,2:15, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.13,0,34.17,0,1.768,0,75.2,0,4.72,0,12.23,4.4,7.73,0,-64,5.96,29.87,0,5.45,0,0.862,1.09,4.29,0
8/7/2025,2:30, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.677,0,34.58,0,1.785,0,79.8,0,5.01,0,-1,-0.08,7.8,0,-67.9,5.96,29.647,0,6.65,0,0.824,0.96,3.78,0
8/7/2025,2:45, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.961,0,34.8,0,1.798,0,82.7,0,5.22,0,8.02,2.98,7.84,0,-70.5,5.95,29.301,0,5.54,0,0.844,0.16,0.53,0
8/7/2025,3:00, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.922,0,34.77,0,1.825,0,88.1,0,5.57,0,6.12,2.33,7.87,0,-72.7,5.95,29.231,0,-0.07,0,0.829,0.69,2.67,0
8/7/2025,3:15, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.88,0,34.74,0,1.863,0,91.5,0,5.78,0,6.88,2.59,7.89,0,-73.8,5.93,29.25,0,3.78,0,0.761,0.93,3.66,0
8/7/2025,3:30, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.722,0,34.62,0,1.9,0,91.5,0,5.78,0,7.3,2.73,7.89,0,-73.8,5.95,29.279,0,0.36,0,0.825,0.76,2.97,0
8/7/2025,3:45, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.484,0,34.45,0,1.949,0,88.7,0,5.61,0,8.4,3.11,7.88,0,-73,5.95,29.286,0,5.71,0,0.791,0.78,3.04,0
8/7/2025,4:00, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.452,0,34.42,0,2.011,0,88.5,0,5.6,0,8.58,3.17,7.88,0,-72.9,5.95,29.279,0,4.47,0,0.788,0.81,3.15,0
8/7/2025,4:15, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.488,0,34.45,0,2.075,0,88.1,0,5.58,0,8.36,3.09,7.88,0,-72.8,5.95,29.263,0,4.67,0,0.812,0.81,3.17,0
8/7/2025,4:30, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.409,0,34.39,0,2.134,0,87.5,0,5.54,0,3.28,1.37,7.87,0,-72.5,5.94,29.272,0,4.26,0,0.862,0.83,3.23,0
8/7/2025,4:45, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.372,0,34.36,0,2.181,0,86.9,0,5.5,0,9.2,3.38,7.87,0,-72.5,5.95,29.273,0,4.04,0,0.855,0.8,3.1,0
8/7/2025,5:00, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.493,0,34.46,0,2.23,0,87.3,0,5.53,0,8.66,3.19,7.87,0,-72.7,5.94,29.261,0,3.45,0,0.861,0.77,2.98,0
8/7/2025,5:15, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.633,0,34.56,0,2.279,0,87.2,0,5.52,0,7.94,2.95,7.88,0,-72.9,5.95,29.234,0,3.86,0,0.889,0.78,3.05,0
8/7/2025,5:30, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.736,0,34.64,0,2.332,0,84.4,0,5.34,0,2.28,1.03,7.87,0,-72.5,5.93,29.222,0,2.99,0,0.838,0.6,2.3,0
8/7/2025,5:45, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,29.873,0,18.4,0,2.414,0,80.2,0,5.55,0,6.9,2.6,7.86,0,-72,5.94,29.211,0,3.1,0,0.873,0.61,2.34,0
8/7/2025,6:00, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.884,0,34.75,0,2.427,0,80.3,0,5.08,0,6.58,2.49,7.86,0,-71.9,5.94,29.162,0,28.67,0,0.861,0.52,1.99,0
8/7/2025,6:15, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,51.668,0,33.85,0,2.466,0,71.5,0,4.55,0,2.9,1.24,7.84,0,-70.7,5.93,29.155,0,3.71,0,0.862,0.51,1.95,0
8/7/2025,6:30, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.93,0,34.78,0,2.491,0,84.6,0,5.36,0,6.32,2.4,7.88,0,-73.3,5.93,29.144,0,2.61,0,0.884,0.71,2.73,0
8/7/2025,6:45, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.872,0,34.74,0,2.521,0,88.2,0,5.58,0,6.58,2.49,7.89,0,-73.8,5.93,29.166,0,2.99,0,0.895,0.6,2.3,0
8/7/2025,7:00, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.716,0,34.62,0,2.551,0,87,0,5.51,0,7.6,2.83,7.88,0,-73,5.94,29.183,0,3.5,0,0.938,0.73,2.82,0
8/7/2025,7:15, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.485,0,34.45,0,2.563,0,85.5,0,5.42,0,8.59,3.17,7.87,0,-72.3,5.93,29.201,0,3.66,0,0.861,0.76,2.95,0
8/7/2025,7:30, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.415,0,34.4,0,2.555,0,86.3,0,5.47,0,8.86,3.26,7.87,0,-72.3,5.93,29.204,0,3.57,0,0.751,0.73,2.83,0
8/7/2025,7:45, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.459,0,34.43,0,2.53,0,85.2,0,5.4,0,8.77,3.23,7.86,0,-72,5.93,29.213,0,4.12,0,0.84,0.69,2.68,0
8/7/2025,8:00, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.621,0,34.55,0,2.503,0,83.8,0,5.3,0,8.65,3.19,7.84,0,-70.8,5.93,29.266,0,4.64,0,0.635,0.67,2.57,0
8/7/2025,8:15, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.478,0,34.44,0,2.478,0,79.2,0,5,0,-0.82,-0.02,7.8,0,-67.9,5.93,29.439,0,5,0,0.822,0.69,2.66,0
8/7/2025,8:30, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,18.373,0,10.81,0,2.494,0,75.9,0,5.45,0,10.85,3.93,7.77,0,-66.2,5.93,29.573,0,5.73,0,0.823,0.7,2.73,0
8/7/2025,8:45, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.264,0,34.27,0,2.42,0,74.1,0,4.66,0,11.44,4.13,7.75,0,-65,5.93,29.657,0,5.84,0,0.805,0.72,2.8,0
8/7/2025,9:00, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.166,0,34.2,0,2.384,0,72.5,0,4.56,0,12.02,4.33,7.72,0,-63.4,5.92,29.712,0,6.59,0,0.781,0.76,2.95,0
8/7/2025,9:15, ,gtmfmwq_15E101700_080625_050000.bin,Fort Matanzas,GTMNERR,0,52.074,0,34.13,0,2.334,0,71.4,0,4.49,0,12.55,4.51,7.71,0,-62.5,5.93,29.761,0,7.13,0,0.801,0.78,3.02,0
