DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
6/14/2025,15:30, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.885,0,35.53,0,1.67,0,85.4,0,5.51,0,10.42,3.45,7.93,0,-68.4,5.88,27.786,0,4.82,0,1.212,1.08,4.33,0
6/14/2025,15:45, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.818,0,35.48,0,1.623,0,89.7,0,5.78,0,9.93,3.28,7.95,0,-69.4,5.88,27.814,0,4.9,0,1.207,1.29,5.19,0
6/14/2025,16:00, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.825,0,35.49,0,1.578,0,94.2,0,6.06,0,8.9,2.93,7.98,0,-71.1,5.88,27.927,0,5.99,0,1.209,1.25,4.99,0
6/14/2025,16:15, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.814,0,35.48,0,1.538,0,91.1,0,5.87,0,9.28,3.07,7.96,0,-70,5.88,27.849,0,5.18,0,1.201,1.15,4.59,0
6/14/2025,16:30, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.8,0,35.47,0,1.499,0,92.6,0,5.97,0,8.67,2.86,7.96,0,-70.3,5.88,27.844,0,4.39,0,1.21,1.49,5.97,0
6/14/2025,16:45, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.893,0,35.54,0,1.465,0,96.1,0,6.19,0,8.6,2.84,7.97,0,-71,5.88,27.875,0,5.8,0,1.212,1.46,5.87,0
6/14/2025,17:00, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.963,0,35.59,0,1.432,0,93.2,0,6,0,8.79,2.9,7.97,0,-70.7,5.88,27.785,0,6.27,0,1.204,1.36,5.44,0
6/14/2025,17:15, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,54.036,0,35.65,0,1.413,0,94.2,0,6.08,0,8.17,2.69,7.97,0,-71,5.88,27.662,0,6.16,0,1.195,1.42,5.71,0
6/14/2025,17:30, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,54.212,0,35.82,0,1.409,0,103.6,0,6.82,0,5.22,1.69,8.05,0,-75.1,5.88,26.454,0,6.48,0,1.207,1.77,7.12,0
6/14/2025,17:45, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,54.269,0,35.88,0,1.42,0,106,0,7.05,0,4.43,1.42,8.07,0,-76.2,5.88,25.783,0,7.68,0,1.208,3.05,12.3,0
6/14/2025,18:00, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,54.214,0,35.84,0,1.452,0,106.2,0,7.07,0,4.94,1.6,8.07,0,-76.1,5.88,25.741,0,8.2,0,1.209,3.19,12.88,0
6/14/2025,18:15, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,54,0,35.67,0,1.494,0,104.5,0,6.93,0,6.41,2.09,8.05,0,-75.2,5.88,26.013,0,8.69,0,1.212,3.46,13.94,0
6/14/2025,18:30, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.719,0,35.45,0,1.538,0,102.1,0,6.73,0,8.57,2.82,8.02,0,-73.7,5.88,26.529,0,9.81,0,1.22,2.62,10.56,0
6/14/2025,18:45, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.276,0,35.1,0,1.6,0,98.4,0,6.42,0,11.79,3.92,7.99,0,-72,5.88,27.181,0,9.11,0,1.193,2.56,10.33,0
6/14/2025,19:00, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,52.878,0,34.79,0,1.679,0,95.8,0,6.21,0,14.26,4.75,7.97,0,-70.7,5.87,27.696,0,8.89,0,1.169,2.58,10.41,0
6/14/2025,19:15, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,52.857,0,34.77,0,1.745,0,94.8,0,6.15,0,14.2,4.73,7.96,0,-70.3,5.87,27.665,0,9.18,0,1.206,2.54,10.24,0
6/14/2025,19:30, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.157,0,35.01,0,1.814,0,96.7,0,6.32,0,12.34,4.1,7.98,0,-71.3,5.88,27.181,0,9.18,0,1.211,2.74,11.05,0
6/14/2025,19:45, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.459,0,35.25,0,1.879,0,98.9,0,6.51,0,10.13,3.35,8.01,0,-72.9,5.88,26.658,0,7.97,0,1.207,3.07,12.37,0
6/14/2025,20:00, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.663,0,35.41,0,1.954,0,100,0,6.61,0,8.5,2.8,8.02,0,-73.6,5.88,26.325,0,7.59,0,1.208,3.57,14.4,0
6/14/2025,20:15, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.861,0,35.57,0,2.015,0,100.5,0,6.67,0,7.6,2.5,8.03,0,-74.3,5.88,25.994,0,7.42,0,1.212,3.38,13.64,0
6/14/2025,20:30, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,54.053,0,35.72,0,2.085,0,101.3,0,6.75,0,5.69,1.85,8.05,0,-75,5.88,25.771,0,5.62,0,1.202,3.3,13.29,0
6/14/2025,20:45, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,54.126,0,35.77,0,2.149,0,100.6,0,6.7,0,5.41,1.75,8.05,0,-75.2,5.87,25.71,0,4.8,0,1.203,3.27,13.17,0
6/14/2025,21:00, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,54.201,0,35.83,0,2.217,0,100.2,0,6.69,0,5.17,1.67,8.06,0,-75.4,5.87,25.591,0,6.95,0,1.208,3.87,15.63,0
6/14/2025,21:15, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,54.214,0,35.84,0,2.285,0,96.7,0,6.47,0,5.54,1.8,8.05,0,-75,5.88,25.472,0,4.61,0,1.201,5.01,20.23,0
6/14/2025,21:30, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,54.228,0,35.85,0,2.335,0,93.2,0,6.24,0,4.92,1.59,8.04,0,-74.5,5.87,25.407,0,6.29,0,1.205,2.78,11.21,0
6/14/2025,21:45, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,54.264,0,35.88,0,2.391,0,92,0,6.17,0,4.49,1.44,8.04,0,-74.2,5.87,25.323,0,6.34,0,1.207,2.28,9.19,0
6/14/2025,22:00, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,54.294,0,35.91,0,2.454,0,84.9,0,5.69,0,4.43,1.42,8.02,0,-73.1,5.88,25.284,0,6.43,0,1.194,1.76,7.09,0
6/14/2025,22:15, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,54.32,0,35.93,0,2.501,0,75.9,0,5.1,0,4.39,1.41,8,0,-72,5.86,25.241,0,3.6,0,1.211,1.54,6.17,0
6/14/2025,22:30, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,54.327,0,35.93,0,2.55,0,90,0,6.04,0,4.27,1.37,8.05,0,-74.7,5.87,25.23,0,7.15,0,1.205,2.15,8.67,0
6/14/2025,22:45, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,54.297,0,35.91,0,2.586,0,91.7,0,6.15,0,4.46,1.43,8.03,0,-74,5.87,25.28,0,6.82,0,1.2,1.88,7.55,0
6/14/2025,23:00, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,54.25,0,35.87,0,2.62,0,96.8,0,6.48,0,4.82,1.55,8.05,0,-75.2,5.87,25.437,0,4.19,0,1.201,2.31,9.32,0
6/14/2025,23:15, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,54.236,0,35.86,0,2.64,0,97.3,0,6.5,0,4.97,1.61,8.05,0,-75,5.87,25.492,0,4.19,0,1.2,3.35,13.51,0
6/14/2025,23:30, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,54.114,0,35.76,0,2.649,0,98.3,0,6.56,0,5.61,1.82,8.05,0,-75,5.86,25.655,0,5.44,0,1.197,3.69,14.89,0
6/14/2025,23:45, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.853,0,35.56,0,2.64,0,93.5,0,6.19,0,7.73,2.54,8.01,0,-72.5,5.87,26.175,0,7.02,0,1.203,8.27,33.44,0
6/15/2025,0:00, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.318,0,35.13,0,2.618,0,92.9,0,6.05,0,10.37,3.43,7.98,0,-71,5.86,27.287,0,5.78,0,1.207,1.82,7.34,0
6/15/2025,0:15, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.26,0,35.07,0,2.575,0,93.4,0,6.04,0,10.26,3.39,7.97,0,-70.6,5.87,27.717,0,7.33,0,1.209,1.64,6.6,0
6/15/2025,0:30, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.32,0,35.11,0,2.527,0,93.8,0,6.04,0,10.53,3.49,7.96,0,-70.4,5.87,27.954,0,7.63,0,1.201,1.57,6.31,0
6/15/2025,0:45, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.299,0,35.09,0,2.481,0,93,0,5.99,0,10.99,3.64,7.96,0,-70.2,5.87,27.945,0,8.03,0,1.221,1.53,6.15,0
6/15/2025,1:00, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.269,0,35.06,0,2.438,0,92.4,0,5.93,0,11.53,3.83,7.95,0,-69.4,5.87,28.208,0,8.81,0,1.199,1.57,6.32,0
6/15/2025,1:15, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.226,0,35.03,0,2.389,0,91.6,0,5.87,0,12.1,4.02,7.94,0,-68.9,5.87,28.356,0,8.75,0,1.202,1.46,5.87,0
6/15/2025,1:30, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.182,0,34.99,0,2.332,0,90.8,0,5.8,0,12.66,4.21,7.93,0,-68.5,5.86,28.511,0,8.31,0,1.211,1.35,5.41,0
6/15/2025,1:45, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.14,0,34.96,0,2.276,0,89.4,0,5.71,0,13.09,4.35,7.93,0,-68.2,5.87,28.519,0,8.47,0,1.2,1.46,5.85,0
6/15/2025,2:00, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.113,0,34.94,0,2.222,0,87.5,0,5.59,0,13.14,4.37,7.92,0,-67.6,5.87,28.557,0,8.32,0,1.196,1.34,5.37,0
6/15/2025,2:15, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.094,0,34.92,0,2.175,0,87.3,0,5.58,0,13.05,4.34,7.92,0,-67.5,5.87,28.522,0,9.02,0,1.195,1.32,5.29,0
6/15/2025,2:30, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.113,0,34.95,0,2.126,0,84.5,0,5.43,0,13.03,4.33,7.92,0,-67.5,5.86,28.186,0,6.93,0,1.223,1.29,5.18,0
6/15/2025,2:45, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.146,0,34.99,0,2.08,0,83.7,0,5.41,0,12.59,4.18,7.92,0,-67.4,5.86,27.781,0,6.6,0,1.194,1.45,5.82,0
6/15/2025,3:00, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.173,0,35.01,0,2.033,0,80.4,0,5.23,0,12.25,4.07,7.91,0,-67.1,5.87,27.476,0,4.72,0,1.2,1.17,4.68,0
6/15/2025,3:15, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.029,0,34.9,0,1.987,0,76.4,0,4.95,0,12.64,4.2,7.9,0,-66.3,5.87,27.669,0,5.01,0,1.201,1.2,4.79,0
6/15/2025,3:30, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.04,0,34.91,0,1.939,0,78.2,0,5.06,0,12.85,4.27,7.9,0,-66.5,5.86,27.777,0,5.42,0,1.205,1.05,4.2,0
6/15/2025,3:45, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.055,0,34.91,0,1.891,0,81.6,0,5.27,0,12.87,4.28,7.91,0,-67,5.86,27.953,0,5.82,0,1.204,1.24,4.95,0
6/15/2025,4:00, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.034,0,34.9,0,1.844,0,82.5,0,5.32,0,13.07,4.35,7.91,0,-67.2,5.86,27.965,0,5.57,0,1.207,1.24,4.99,0
6/15/2025,4:15, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.07,0,34.92,0,1.797,0,82.5,0,5.32,0,13.04,4.34,7.91,0,-67.1,5.86,28.008,0,4.85,0,1.196,1.26,5.05,0
6/15/2025,4:30, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.075,0,34.93,0,1.753,0,82.5,0,5.32,0,13.04,4.34,7.91,0,-67.2,5.86,27.941,0,5.32,0,1.204,1.24,4.98,0
6/15/2025,4:45, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.03,0,34.9,0,1.71,0,80.1,0,5.18,0,12.91,4.29,7.91,0,-66.9,5.86,27.789,0,5.63,0,1.195,1.15,4.59,0
6/15/2025,5:00, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.106,0,34.96,0,1.664,0,79.2,0,5.14,0,12.5,4.16,7.91,0,-67.1,5.86,27.505,0,5.16,0,1.196,1.17,4.68,0
6/15/2025,5:15, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.147,0,35,0,1.621,0,80.3,0,5.22,0,12.39,4.12,7.92,0,-67.4,5.86,27.485,0,5.52,0,1.21,1.23,4.95,0
6/15/2025,5:30, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.134,0,34.99,0,1.579,0,80.4,0,5.23,0,12.15,4.04,7.92,0,-67.6,5.86,27.357,0,5.04,0,1.204,1.12,4.5,0
6/15/2025,5:45, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.123,0,34.99,0,1.537,0,79.4,0,5.19,0,12.09,4.01,7.92,0,-67.6,5.86,27.117,0,5.03,0,1.2,1.11,4.44,0
6/15/2025,6:00, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.195,0,35.05,0,1.502,0,77.8,0,5.1,0,11.24,3.73,7.93,0,-67.9,5.85,26.879,0,5.16,0,1.2,1.08,4.33,0
6/15/2025,6:15, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.217,0,35.06,0,1.469,0,76.9,0,5.04,0,11.35,3.76,7.92,0,-67.4,5.86,26.882,0,6.14,0,1.207,1.06,4.25,0
6/15/2025,6:30, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.346,0,35.18,0,1.445,0,80.1,0,5.31,0,9.12,3.01,7.96,0,-69.7,5.86,26.235,0,6.18,0,1.197,1.32,5.27,0
6/15/2025,6:45, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.499,0,35.33,0,1.44,0,83.9,0,5.69,0,6.96,2.28,8.01,0,-72.5,5.86,24.826,0,7.27,0,1.208,1.72,6.92,0
6/15/2025,7:00, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.518,0,35.35,0,1.455,0,83.7,0,5.7,0,6.65,2.17,8.01,0,-72.7,5.86,24.526,0,6.86,0,1.206,3.22,12.99,0
6/15/2025,7:15, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.513,0,35.35,0,1.478,0,85.9,0,5.86,0,6.44,2.1,8.03,0,-73.4,5.85,24.378,0,6.99,0,1.195,2.13,8.57,0
6/15/2025,7:30, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.439,0,35.29,0,1.516,0,87.3,0,5.95,0,6.84,2.24,8.03,0,-73.5,5.86,24.495,0,6.97,0,1.2,5.06,20.44,0
6/15/2025,7:45, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.393,0,35.25,0,1.561,0,88.3,0,6.01,0,7.04,2.3,8.02,0,-73.4,5.85,24.628,0,6.84,0,1.221,5.52,22.28,0
6/15/2025,8:00, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.231,0,35.12,0,1.614,0,87.6,0,5.93,0,8.45,2.78,8.01,0,-72.7,5.85,24.926,0,8.01,0,1.204,3.93,15.86,0
6/15/2025,8:15, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.05,0,34.98,0,1.67,0,85.4,0,5.77,0,9.77,3.23,8,0,-71.8,5.85,25.218,0,8.97,0,1.206,2.47,9.94,0
6/15/2025,8:30, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.044,0,34.98,0,1.739,0,84.8,0,5.72,0,9.86,3.26,7.99,0,-71.5,5.84,25.233,0,7.88,0,1.211,4.7,18.98,0
6/15/2025,8:45, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.034,0,34.97,0,1.802,0,85.5,0,5.77,0,9.91,3.28,8,0,-71.8,5.85,25.283,0,8.23,0,1.209,2.65,10.69,0
6/15/2025,9:00, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,52.973,0,34.92,0,1.873,0,85.7,0,5.77,0,10.3,3.41,7.99,0,-71.7,5.85,25.384,0,6.55,0,1.203,2.2,8.85,0
6/15/2025,9:15, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.057,0,34.99,0,1.93,0,85.7,0,5.78,0,9.66,3.19,8,0,-71.7,5.85,25.228,0,8.06,0,1.207,3.89,15.69,0
6/15/2025,9:30, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.144,0,35.06,0,1.988,0,86.2,0,5.83,0,9.2,3.04,8,0,-72.1,5.85,25.133,0,7.01,0,1.208,3.16,12.75,0
6/15/2025,9:45, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,52.629,0,34.68,0,2.04,0,86.9,0,5.89,0,22.68,7.6,8.01,0,-72.3,5.85,25.024,0,15371.01,-5,1.21,2.59,10.44,0
6/15/2025,10:00, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.335,0,35.2,0,2.092,0,85.9,0,5.82,0,7.97,2.62,8.01,0,-72.4,5.85,24.891,0,4.47,0,1.199,2.01,8.08,0
6/15/2025,10:15, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.429,0,35.27,0,2.142,0,84.3,0,5.72,0,6.98,2.28,8,0,-72,5.85,24.781,0,8.41,0,1.223,2.62,10.57,0
6/15/2025,10:30, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.489,0,35.32,0,2.186,0,66.5,0,4.52,0,6.79,2.22,7.95,0,-68.9,5.85,24.732,0,3.42,0,1.21,1.46,5.86,0
6/15/2025,10:45, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.488,0,35.32,0,2.225,0,76.4,0,5.19,0,6.8,2.23,8.01,0,-72.4,5.84,24.75,0,3.47,0,1.21,2.41,9.72,0
6/15/2025,11:00, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.503,0,35.33,0,2.268,0,88.2,0,5.99,0,6.81,2.23,8.02,0,-73.4,5.84,24.738,0,6.57,0,1.204,2.5,10.08,0
6/15/2025,11:15, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.408,0,35.26,0,2.301,0,87.9,0,5.95,0,7.47,2.45,8.02,0,-73,5.85,24.882,0,5.29,0,1.208,2.11,8.48,0
6/15/2025,11:30, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.271,0,35.15,0,2.323,0,88.1,0,5.95,0,8.44,2.78,8.01,0,-72.5,5.84,25.097,0,4.68,0,1.211,1.75,7.03,0
6/15/2025,11:45, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.156,0,35.06,0,2.334,0,86.7,0,5.84,0,9.17,3.03,8,0,-71.8,5.85,25.288,0,5.09,0,1.2,2.52,10.16,0
6/15/2025,12:00, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.047,0,34.97,0,2.331,0,88.4,0,5.93,0,9.73,3.22,7.99,0,-71.4,5.85,25.616,0,4.78,0,1.195,2.29,9.24,0
6/15/2025,12:15, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.076,0,34.99,0,2.302,0,89.6,0,6,0,9.3,3.07,7.99,0,-71.5,5.85,25.648,0,6.21,0,1.207,2.16,8.71,0
6/15/2025,12:30, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.273,0,35.13,0,2.267,0,91.7,0,6.11,0,7.96,2.62,7.99,0,-71.6,5.84,25.9,0,5.91,0,1.199,1.54,6.19,0
6/15/2025,12:45, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.192,0,35.05,0,2.245,0,88.3,0,5.83,0,9.8,3.24,7.95,0,-69.3,5.85,26.555,0,5.89,0,1.206,1.42,5.7,0
6/15/2025,13:00, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.12,0,35,0,2.212,0,86.4,0,5.68,0,9.94,3.29,7.93,0,-68.3,5.85,26.73,0,5.61,0,1.201,1.43,5.72,0
6/15/2025,13:15, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.065,0,34.95,0,2.175,0,84.7,0,5.55,0,10.45,3.46,7.93,0,-68,5.84,26.919,0,5.66,0,1.21,1.36,5.44,0
6/15/2025,13:30, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,52.984,0,34.88,0,2.143,0,85.3,0,5.57,0,10.98,3.64,7.92,0,-67.5,5.84,27.209,0,5.46,0,1.194,1.34,5.39,0
6/15/2025,13:45, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,52.935,0,34.84,0,2.094,0,85.5,0,5.57,0,11.13,3.69,7.92,0,-67.6,5.84,27.356,0,5.41,0,1.209,1.46,5.84,0
6/15/2025,14:00, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,52.895,0,34.81,0,2.05,0,84.9,0,5.51,0,11.35,3.77,7.91,0,-67.1,5.85,27.583,0,5.16,0,1.202,1.01,4.04,0
6/15/2025,14:15, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,52.885,0,34.79,0,2.006,0,84.1,0,5.45,0,11.38,3.77,7.9,0,-66.6,5.85,27.668,0,4.52,0,1.207,1.1,4.4,0
6/15/2025,14:30, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,52.868,0,34.78,0,1.96,0,84.7,0,5.48,0,11.24,3.73,7.91,0,-67.1,5.85,27.793,0,4.56,0,1.203,1.01,4.05,0
6/15/2025,14:45, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,52.873,0,34.78,0,1.915,0,84,0,5.43,0,11.36,3.77,7.9,0,-66.6,5.85,27.883,0,4.52,0,1.203,0.89,3.54,0
6/15/2025,15:00, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.11,0,34.95,0,1.88,0,102,0,6.57,0,9.67,3.2,7.98,0,-71.3,5.85,28.089,0,8.37,0,1.209,1.1,4.42,0
6/15/2025,15:15, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.082,0,34.94,0,1.83,0,95.8,0,6.19,0,9.83,3.25,7.96,0,-70.2,5.85,27.854,0,6.07,0,1.204,0.89,3.54,0
6/15/2025,15:30, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.013,0,34.88,0,1.794,0,93.5,0,6.04,0,10.27,3.4,7.94,0,-69,5.84,27.923,0,5.18,0,1.21,1.1,4.4,0
6/15/2025,15:45, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,52.871,0,34.78,0,1.74,0,89.8,0,5.81,0,11.17,3.71,7.92,0,-67.6,5.85,27.865,0,4.09,0,1.194,1.6,6.41,0
6/15/2025,16:00, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,52.899,0,34.8,0,1.703,0,88.7,0,5.74,0,11.26,3.74,7.92,0,-67.5,5.84,27.751,0,4.68,0,1.198,1.44,5.77,0
6/15/2025,16:15, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,52.914,0,34.82,0,1.659,0,84,0,5.45,0,11.24,3.73,7.9,0,-66.6,5.84,27.641,0,4.8,0,1.208,1.4,5.62,0
6/15/2025,16:30, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,52.924,0,34.83,0,1.61,0,87.8,0,5.7,0,11.07,3.67,7.92,0,-67.4,5.85,27.623,0,5.06,0,1.2,1.74,7,0
6/15/2025,16:45, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.14,0,34.97,0,1.573,0,95.9,0,6.17,0,10.03,3.32,7.95,0,-69.5,5.84,28.028,0,5.65,0,1.208,1.82,7.3,0
6/15/2025,17:00, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.13,0,34.97,0,1.526,0,97.5,0,6.28,0,10.21,3.38,7.96,0,-70,5.84,28.04,0,5.54,0,1.197,1.96,7.9,0
6/15/2025,17:15, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.136,0,34.98,0,1.482,0,98.4,0,6.35,0,10.2,3.38,7.96,0,-70,5.85,27.873,0,4.98,0,1.192,2,8.06,0
6/15/2025,17:30, ,gtmfmwq_15E101700_061025_050000.bin,Fort Matanzas,GTMNERR,0,53.166,0,34.99,0,1.443,0,99,0,6.37,0,10.57,3.5,7.97,0,-70.6,5.84,28.104,0,6.3,0,1.201,2.08,8.38,0
