"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-12-07,"07:30","18.885","36.777","23.32","80.4","6.5","3.071","7.56","13.96","2.38","9.38","61.91","20.67"
2025-12-07,"07:45","18.898","37.088","23.54","80.7","6.52","3.161","7.57","14.61","2.17","8.57","60.51","20.2"
2025-12-07,"08:00","18.893","37.366","23.74","80.8","6.52","3.25","7.58","14.2","2.17","8.55","60.23","20.1"
2025-12-07,"08:15","18.903","37.842","24.07","80.8","6.51","3.331","7.59","14.29","2.17","8.54","59.65","19.91"
2025-12-07,"08:30","18.913","38.083","24.24","81.1","6.53","3.416","7.6","11.74","2.17","8.56","59.3","19.79"
2025-12-07,"08:45","18.925","38.508","24.54","81.2","6.52","3.481","7.61","13.31","1.85","7.26","57.4","19.16"
2025-12-07,"09:00","18.949","39.091","24.95","81.5","6.52","3.56","7.62","13.04","1.94","7.65","55.52","18.53"
2025-12-07,"09:15","18.956","39.424","25.19","81.4","6.51","3.638","7.63","11.42","1.96","7.7","54.99","18.35"
2025-12-07,"09:30","18.956","39.764","25.43","81.4","6.5","3.703","7.64","12.34","1.97","7.73","53.05","17.71"
2025-12-07,"09:45","18.961","40.057","25.64","81.6","6.5","3.77","7.65","13.59","1.98","7.79","52.09","17.39"
2025-12-07,"10:00","18.971","40.487","25.94","81.9","6.51","3.825","7.66","12.6","1.71","6.71","50.7","16.92"
2025-12-07,"10:15","19","41.206","26.45","82","6.5","3.88","7.68","17.57","1.92","7.54","47.66","15.91"
2025-12-07,"10:30","19.029","42.035","27.04","82.4","6.51","3.927","7.7","14.71","1.89","7.43","45.68","15.25"
2025-12-07,"10:45","19.054","42.738","27.54","82.8","6.52","3.969","7.72","12.5","1.73","6.77","43.55","14.54"
2025-12-07,"11:00","19.069","43.35","27.98","83.6","6.56","4.006","7.74","11.81","1.31","5.12","41.73","13.93"
2025-12-07,"11:15","19.091","44.106","28.53","84.2","6.58","4.036","7.76","12.17","1.67","6.56","38.88","12.98"
2025-12-07,"11:30","19.104","44.511","28.82","84.5","6.59","4.06","7.78","11.48","1.44","5.64","37.83","12.63"
2025-12-07,"11:45","19.118","44.867","29.07","84.8","6.6","4.069","7.79","12.01","1.68","6.6","36.48","12.18"
2025-12-07,"12:00","19.136","45.291","29.38","84.9","6.6","4.073","7.8","10.88","1.49","5.83","34.98","11.68"
2025-12-07,"12:15","19.146","45.575","29.59","85.2","6.61","4.063","7.81","8.85","1.89","7.44","34.14","11.4"
2025-12-07,"12:30","19.15","45.672","29.65","83.5","6.48","4.036","7.81","7.63","1.33","5.19","33.49","11.18"
2025-12-07,"12:45","19.151","45.436","29.48","73.7","5.72","3.987","7.76","7.09","0.99","3.83","32.45","10.84"
2025-12-07,"13:00","19.149","45.245","29.35","84.4","6.56","3.932","7.79","6.62","3.92","15.56","34.71","11.59"
2025-12-07,"13:15","19.137","45.034","29.19","84.2","6.55","3.873","7.75","7.13","1.63","6.37","36.44","12.16"
2025-12-07,"13:30","19.127","44.669","28.93","84.6","6.59","3.815","7.78","9.74","1.78","6.99","37.21","12.42"
2025-12-07,"13:45","19.112","44.24","28.62","84.3","6.58","3.757","7.77","10.66","1.59","6.22","38.26","12.77"
2025-12-07,"14:00","19.074","43.066","27.78","83.5","6.56","3.696","7.74","14.84","1.55","6.08","41.94","14"
2025-12-07,"14:15","19.06","42.574","27.43","82.9","6.53","3.636","7.72","12.73","2.32","9.16","43.57","14.54"
2025-12-07,"14:30","19.03","41.498","26.66","82.1","6.5","3.562","7.68","11.4","1.93","7.57","47.35","15.8"
2025-12-07,"14:45","18.981","39.838","25.48","81.8","6.52","3.474","7.65","13.89","2.1","8.26","51.74","17.27"
2025-12-07,"15:00","18.963","39.406","25.17","81.8","6.54","3.392","7.64","14.2","2.12","8.36","53.59","17.89"
2025-12-07,"15:15","18.95","39.03","24.91","81.3","6.51","3.32","7.63","16.57","2.42","9.55","53.92","18"
2025-12-07,"15:30","18.933","38.421","24.48","81","6.51","3.236","7.61","16.98","2.19","8.63","55.84","18.64"
2025-12-07,"15:45","18.911","37.869","24.09","81","6.53","3.155","7.6","14.91","2.24","8.84","57.59","19.22"
2025-12-07,"16:00","18.885","37.313","23.7","80.9","6.53","3.066","7.59","13.96","2.28","8.99","59.69","19.92"
2025-12-07,"16:15","18.86","36.856","23.38","80.8","6.54","2.972","7.57","16.1","2.25","8.88","60.45","20.18"
2025-12-07,"16:30","18.837","36.447","23.09","80.7","6.55","2.871","7.56","14.68","2.47","9.76","61.64","20.57"
2025-12-07,"16:45","18.812","36.081","22.84","80.7","6.56","2.784","7.56","12.46","2.56","10.12","63.76","21.28"
2025-12-07,"17:00","18.792","35.739","22.6","80.3","6.54","2.686","7.55","12.08","2.42","9.55","64.71","21.6"
2025-12-07,"17:15","18.769","35.429","22.38","79.9","6.51","2.609","7.53","12.38","2.41","9.5","64.89","21.66"
2025-12-07,"17:30","18.744","35.177","22.21","79.7","6.51","2.548","7.53","12.6","2.41","9.53","65.77","21.95"
2025-12-07,"17:45","18.716","34.986","22.07","79.4","6.49","2.476","7.52","12.53","2.35","9.29","65.86","21.98"
2025-12-07,"18:00","18.695","34.792","21.94","79.3","6.5","2.433","7.51","11.92","2.8","11.09","66.41","22.17"
2025-12-07,"18:15","18.677","34.627","21.83","79.2","6.49","2.438","7.51","12.05","2.74","10.82","66.69","22.26"
2025-12-07,"18:30","18.665","34.532","21.76","77.1","6.33","2.475","7.49","11.41","2.48","9.78","68.57","22.89"
2025-12-07,"18:45","18.674","34.723","21.89","77.8","6.38","2.549","7.49","10.73","2.71","10.71","67.55","22.55"
2025-12-07,"19:00","18.712","35.802","22.64","78.3","6.38","2.64","7.53","12.93","2.68","10.62","64.16","21.42"
2025-12-07,"19:15","18.726","35.659","22.54","79.2","6.46","2.715","7.53","13.35","2.61","10.31","64.44","21.51"
2025-12-07,"19:30","18.736","35.679","22.56","79.3","6.47","2.791","7.53","13.64","2.6","10.29","64.19","21.43"
2025-12-07,"19:45","18.723","35.862","22.69","79.3","6.46","2.861","7.53","14.69","2.63","10.38","63.58","21.22"
2025-12-07,"20:00","18.74","36.164","22.9","79.8","6.5","2.929","7.54","16.34","2.49","9.82","62.45","20.84"
2025-12-07,"20:15","18.754","36.518","23.14","80.1","6.5","2.993","7.55","13.53","2.49","9.84","61.82","20.63"
2025-12-07,"20:30","18.765","36.873","23.39","80.2","6.5","3.064","7.56","14.22","2.34","9.24","60.52","20.2"
2025-12-07,"20:45","18.756","37.055","23.52","80.1","6.49","3.138","7.56","11.56","2.31","9.1","60.83","20.3"
2025-12-07,"21:00","18.755","37.366","23.74","79.9","6.47","3.205","7.55","13.17","2.22","8.73","59.09","19.72"
2025-12-07,"21:15","18.782","37.622","23.92","79.9","6.46","3.271","7.57","12.31","2.12","8.35","58.59","19.56"
2025-12-07,"21:30","18.789","37.827","24.06","80.2","6.48","3.336","7.58","13.75","2.29","9.03","57.79","19.29"
2025-12-07,"21:45","18.803","38.325","24.41","80.3","6.46","3.399","7.59","12.31","2.15","8.46","57.43","19.17"
2025-12-07,"22:00","18.81","38.728","24.7","80.5","6.47","3.447","7.6","10.55","1.85","7.26","56.39","18.82"
2025-12-07,"22:15","18.813","38.998","24.89","80.4","6.45","3.519","7.6","9.28","1.99","7.83","56.05","18.71"
2025-12-07,"22:30","18.834","39.498","25.24","80.8","6.47","3.565","7.62","12.06","2.01","7.9","54.23","18.1"
2025-12-07,"22:45","18.849","39.786","25.44","80.7","6.46","3.618","7.63","11.2","2.11","8.31","53.11","17.73"
2025-12-07,"23:00","18.865","40.177","25.72","80.6","6.44","3.663","7.64","11.89","2.15","8.46","51.64","17.24"
2025-12-07,"23:15","18.874","40.448","25.91","80.6","6.43","3.704","7.64","12.43","1.99","7.84","50.65","16.91"
2025-12-07,"23:30","18.889","40.754","26.13","80.5","6.41","3.738","7.65","11.92","2.08","8.21","50.17","16.75"
2025-12-07,"23:45","18.897","41.01","26.31","80.9","6.43","3.769","7.66","10.64","2.05","8.07","49.37","16.48"
2025-12-08,"00:00","18.901","41.143","26.41","80.7","6.41","3.792","7.66","10.48","1.99","7.85","49.14","16.4"
2025-12-08,"00:15","18.904","41.359","26.56","80.1","6.36","3.801","7.67","10.81","1.92","7.54","48.4","16.16"
2025-12-08,"00:30","18.909","41.53","26.68","79.7","6.32","3.805","7.67","9.41","1.83","7.21","47.75","15.94"
2025-12-08,"00:45","18.916","41.586","26.72","73.2","5.8","3.788","7.63","8.03","1.53","6","45.34","15.14"
2025-12-08,"01:00","18.919","41.443","26.62","67.7","5.37","3.755","7.63","8.43","1.36","5.29","44.25","14.77"
2025-12-08,"01:15","18.901","41.346","26.55","79.4","6.3","3.713","7.66","5.24","1.88","7.39","45.27","15.11"
2025-12-08,"01:30","18.907","40.933","26.26","80.2","6.38","3.66","7.66","9.8","1.85","7.29","48.14","16.07"
2025-12-08,"01:45","18.881","40.746","26.12","80.8","6.43","3.601","7.65","10.75","1.87","7.34","49.95","16.67"
2025-12-08,"02:00","18.856","40.178","25.72","80.4","6.42","3.536","7.64","10.69","1.94","7.63","51.64","17.24"
2025-12-08,"02:15","18.823","39.623","25.33","80.1","6.42","3.468","7.62","12.08","1.98","7.81","53.55","17.88"
2025-12-08,"02:30","18.759","38.694","24.67","79.8","6.43","3.396","7.6","11.21","2.14","8.44","56.2","18.76"
2025-12-08,"02:45","18.734","38.322","24.41","79.7","6.43","3.318","7.59","13.28","2.1","8.26","56.5","18.86"
2025-12-08,"03:00","18.708","37.946","24.15","79.7","6.44","3.249","7.58","14.75","2.26","8.91","57.26","19.11"
2025-12-08,"03:15","18.685","37.572","23.88","79.3","6.42","3.171","7.57","14.85","2.35","9.27","58.5","19.53"
2025-12-08,"03:30","18.645","37.117","23.56","79.5","6.45","3.085","7.56","15.16","2.15","8.49","59.16","19.75"
2025-12-08,"03:45","18.617","36.753","23.31","78.7","6.41","2.997","7.55","12.97","2.18","8.59","60.99","20.36"
2025-12-08,"04:00","18.598","36.371","23.04","78.9","6.44","2.908","7.54","14.53","2.25","8.88","61.83","20.64"
2025-12-08,"04:15","18.564","35.916","22.72","78.5","6.41","2.818","7.53","16.34","2.28","8.99","62.23","20.77"
2025-12-08,"04:30","18.518","35.49","22.43","78.1","6.4","2.719","7.52","16.78","2.19","8.65","63.3","21.13"
2025-12-08,"04:45","18.478","35.137","22.18","77.6","6.37","2.623","7.51","16.44","2.15","8.46","64.54","21.54"
2025-12-08,"05:00","18.445","34.848","21.98","77.5","6.38","2.528","7.5","13.97","2.05","8.07","65.63","21.91"
2025-12-08,"05:15","18.393","34.576","21.79","77.1","6.36","2.437","7.49","14.17","2.11","8.3","66.51","22.2"
2025-12-08,"05:30","18.35","34.303","21.6","76.2","6.3","2.352","7.48","14.72","2.01","7.91","66.5","22.2"
2025-12-08,"05:45","18.305","34.048","21.43","76.2","6.3","2.295","7.47","13.81","2.13","8.39","67.09","22.39"
2025-12-08,"06:00","18.27","33.903","21.32","75.7","6.28","2.268","7.47","12.76","2.18","8.6","68.24","22.78"
2025-12-08,"06:15","18.256","33.823","21.27","72.9","6.05","2.277","7.46","12.3","2.01","7.91","69.24","23.11"
2025-12-08,"06:30","18.26","33.782","21.24","72.1","5.98","2.366","7.46","7.88","2.09","8.22","68.37","22.82"
2025-12-08,"06:45","18.295","34.653","21.85","75.1","6.2","2.462","7.48","14.43","2.25","8.87","65.86","21.98"
2025-12-08,"07:00","18.322","34.735","21.9","75.8","6.26","2.57","7.48","17.08","2.2","8.69","65.07","21.72"
2025-12-08,"07:15","18.339","34.839","21.97","76.3","6.29","2.671","7.48","19.75","2.19","8.62","64.5","21.53"
2025-12-08,"07:30","18.333","35.171","22.21","76.6","6.31","2.769","7.49","15.17","2.08","8.2","65.12","21.74"
2025-12-08,"07:45","18.365","35.486","22.42","77.1","6.34","2.849","7.5","14.11","2.03","7.98","63.83","21.3"
2025-12-08,"08:00","18.391","36.008","22.79","77.4","6.34","2.928","7.52","20.96","2.13","8.38","60.62","20.23"
2025-12-08,"08:15","18.408","36.362","23.04","77.7","6.36","3.01","7.52","15.84","2.11","8.31","61.33","20.47"
2025-12-08,"08:30","18.39","36.689","23.26","77.8","6.36","3.093","7.53","17.98","2.07","8.15","60.39","20.16"
2025-12-08,"08:45","18.414","36.827","23.36","78","6.37","3.18","7.53","15.65","1.88","7.39","59.95","20.01"
2025-12-08,"09:00","18.441","37.246","23.65","78.4","6.38","3.257","7.55","17.21","1.95","7.66","58.32","19.47"
2025-12-08,"09:15","18.453","37.604","23.91","78.7","6.4","3.332","7.55","15.91","1.91","7.49","57.33","19.14"
2025-12-08,"09:30","18.464","38.003","24.19","79","6.41","3.403","7.57","14.47","1.93","7.6","57.6","19.23"
2025-12-08,"09:45","18.48","38.286","24.39","79.3","6.42","3.476","7.58","12.39","1.71","6.73","57.02","19.03"
2025-12-08,"10:00","18.517","38.913","24.83","79.5","6.43","3.555","7.59","13.48","1.81","7.1","55.27","18.45"
2025-12-08,"10:15","18.538","39.318","25.11","79.7","6.43","3.629","7.6","12.57","1.62","6.33","53.63","17.9"
2025-12-08,"10:30","18.559","39.638","25.34","79.7","6.41","3.689","7.61","13.16","1.75","6.88","52.77","17.61"
2025-12-08,"10:45","18.583","39.923","25.54","79.8","6.41","3.75","7.62","13.95","1.77","6.97","51.9","17.32"
2025-12-08,"11:00","18.614","40.422","25.89","80.2","6.43","3.803","7.63","14.61","1.67","6.56","50.29","16.79"
2025-12-08,"11:15","18.637","40.779","26.15","80.3","6.42","3.854","7.64","14.7","1.61","6.31","48.64","16.24"
2025-12-08,"11:30","18.701","41.651","26.77","80.8","6.43","3.895","7.67","13.52","1.67","6.55","46.16","15.41"
2025-12-08,"11:45","18.736","42.175","27.14","81.2","6.45","3.936","7.68","13.87","1.57","6.15","44.5","14.85"
2025-12-08,"12:00","18.783","42.914","27.67","81.9","6.47","3.973","7.71","12.4","1.67","6.54","41.95","14.01"
2025-12-08,"12:15","18.823","43.549","28.13","82.6","6.51","3.999","7.73","11.3","1.47","5.75","39.97","13.34"
2025-12-08,"12:30","18.836","44.062","28.49","82.7","6.49","4.022","7.75","10.98","1.64","6.42","38.28","12.78"
2025-12-08,"12:45","18.869","44.5","28.81","83.4","6.54","4.039","7.76","11.16","1.72","6.77","36.6","12.22"
2025-12-08,"13:00","18.919","44.844","29.06","83.7","6.54","4.043","7.77","9.78","1.42","5.54","35.51","11.86"
2025-12-08,"13:15","18.939","45.123","29.26","83.3","6.5","4.035","7.78","8.04","1.39","5.42","34.94","11.67"
2025-12-08,"13:30","18.939","45.074","29.22","81.5","6.37","4.009","7.76","8.83","1.28","5","32.3","10.79"
2025-12-08,"13:45","18.936","44.841","29.06","80.2","6.27","3.964","7.74","8.56","1.35","5.28","33.24","11.1"
2025-12-08,"14:00","18.936","44.635","28.91","83","6.49","3.913","7.74","8.3","1.42","5.56","34.9","11.65"
2025-12-08,"14:15","18.935","44.578","28.87","83.3","6.52","3.855","7.76","7.4","2.11","8.3","36.35","12.14"
2025-12-08,"14:30","18.911","44.142","28.55","83.1","6.52","3.803","7.74","9.01","1.48","5.78","38.14","12.73"
2025-12-08,"14:45","18.889","43.608","28.17","82.7","6.5","3.747","7.73","11.19","1.58","6.19","39.21","13.09"
2025-12-08,"15:00","18.843","42.515","27.39","82.1","6.49","3.687","7.71","12.34","2.25","8.85","42.65","14.24"
2025-12-08,"15:15","18.825","41.725","26.82","81.3","6.45","3.633","7.68","10.21","1.64","6.43","46.21","15.43"
2025-12-08,"15:30","18.817","40.654","26.06","81.2","6.47","3.569","7.66","11.99","1.75","6.88","49.57","16.55"
2025-12-08,"15:45","18.799","39.387","25.16","81.8","6.56","3.497","7.63","15","1.95","7.66","52.03","17.37"
2025-12-08,"16:00","18.781","39.117","24.97","81.7","6.56","3.422","7.62","14.84","1.96","7.72","52.88","17.65"
2025-12-08,"16:15","18.763","38.762","24.72","81.4","6.55","3.347","7.61","15.44","2.07","8.15","53.81","17.96"
2025-12-08,"16:30","18.738","38.295","24.39","81.3","6.56","3.276","7.6","18.34","2.29","9.04","54.2","18.09"
2025-12-08,"16:45","18.717","37.701","23.97","80.6","6.52","3.201","7.58","17.36","2.24","8.83","56.04","18.71"
2025-12-08,"17:00","18.714","37.064","23.53","81.7","6.63","3.121","7.57","17.23","2.16","8.52","56.98","19.02"
2025-12-08,"17:15","18.733","36.6","23.2","82","6.66","3.036","7.56","17.13","2.18","8.58","58.5","19.53"
2025-12-08,"17:30","18.715","36.172","22.9","81.9","6.67","2.955","7.56","16.18","2.32","9.15","60.21","20.1"
2025-12-08,"17:45","18.708","35.863","22.69","81.9","6.68","2.874","7.55","13.2","2.39","9.43","62.02","20.7"
2025-12-08,"18:00","18.695","35.583","22.49","81.8","6.68","2.788","7.54","12.06","2.44","9.64","62.97","21.02"
2025-12-08,"18:15","18.687","35.293","22.29","82.1","6.71","2.713","7.54","12.82","2.56","10.13","63.32","21.14"
2025-12-08,"18:30","18.686","34.958","22.06","81.6","6.68","2.635","7.53","12.47","2.46","9.71","64.23","21.44"
2025-12-08,"18:45","18.662","34.683","21.86","82.1","6.73","2.575","7.52","13.89","2.48","9.8","64.79","21.63"
2025-12-08,"19:00","18.65","34.447","21.7","81.8","6.72","2.541","7.51","14.79","2.36","9.31","64.18","21.42"
2025-12-08,"19:15","18.637","34.269","21.58","81.4","6.69","2.536","7.51","14.53","2.73","10.8","65.2","21.76"
2025-12-08,"19:30","18.623","34.164","21.5","78.4","6.45","2.574","7.5","12.69","2.51","9.91","66.58","22.22"
2025-12-08,"19:45","18.633","34.139","21.49","78.5","6.45","2.635","7.49","9.35","2.37","9.37","67.11","22.4"
2025-12-08,"20:00","18.62","35.77","22.62","81.8","6.68","2.711","7.54","18.12","2.46","9.73","61.41","20.5"
2025-12-08,"20:15","18.655","35.725","22.59","82.1","6.7","2.788","7.54","17.92","2.64","10.44","61.25","20.44"
2025-12-08,"20:30","18.633","35.517","22.45","82.3","6.73","2.867","7.54","15.32","2.44","9.63","63.43","21.17"
2025-12-08,"20:45","18.589","35.881","22.7","82.6","6.75","2.938","7.54","15.06","2.47","9.74","62.3","20.79"
2025-12-08,"21:00","18.564","36.173","22.9","83","6.78","3.007","7.55","14.83","2.26","8.91","61.7","20.59"
2025-12-08,"21:15","18.566","36.5","23.13","82.9","6.75","3.073","7.56","17.65","2.56","10.12","59.73","19.94"
2025-12-08,"21:30","18.563","36.807","23.35","82.9","6.75","3.141","7.56","15.3","2.35","9.27","59.96","20.01"
2025-12-08,"21:45","18.521","37.079","23.54","83.1","6.77","3.212","7.57","14.02","2.23","8.8","59.45","19.84"
2025-12-08,"22:00","18.49","37.419","23.78","83.1","6.76","3.281","7.57","13.1","2.1","8.28","58.82","19.63"
2025-12-08,"22:15","18.479","37.643","23.93","83","6.74","3.348","7.58","16.12","2.08","8.19","58","19.36"
2025-12-08,"22:30","18.469","37.913","24.12","83.1","6.75","3.416","7.58","15.01","2.09","8.24","56.65","18.91"
2025-12-08,"22:45","18.461","38.407","24.47","83.4","6.76","3.478","7.6","13.03","2.08","8.21","56.1","18.73"
2025-12-08,"23:00","18.476","38.848","24.78","83.7","6.77","3.539","7.61","12.86","1.8","7.09","54.86","18.31"
2025-12-08,"23:15","18.445","39.167","25.01","83.9","6.78","3.601","7.62","10.74","1.97","7.74","54.73","18.27"
2025-12-08,"23:30","18.436","39.53","25.26","84.3","6.81","3.655","7.63","10.76","1.94","7.62","53.59","17.89"
2025-12-08,"23:45","18.466","39.839","25.48","84.4","6.79","3.71","7.64","10.79","1.93","7.61","52.37","17.48"
2025-12-09,"00:00","18.496","40.276","25.79","84.5","6.79","3.751","7.65","11.14","1.98","7.78","51.21","17.09"
2025-12-09,"00:15","18.505","40.504","25.95","84","6.75","3.788","7.65","10.13","1.97","7.76","50.37","16.81"
2025-12-09,"00:30","18.502","40.699","26.09","84.2","6.76","3.816","7.66","10.5","1.84","7.22","49.84","16.64"
2025-12-09,"00:45","18.514","40.877","26.22","83.8","6.71","3.84","7.66","10.45","2.01","7.92","49.25","16.44"
2025-12-09,"01:00","18.507","41.113","26.39","83.9","6.71","3.855","7.67","9","1.93","7.58","48.57","16.21"
2025-12-09,"01:15","18.494","41.223","26.46","82.7","6.62","3.864","7.67","8.51","1.84","7.24","48.43","16.17"
2025-12-09,"01:30","18.519","41.476","26.64","82.3","6.57","3.862","7.67","8.12","1.84","7.25","47.12","15.73"
2025-12-09,"01:45","18.5","41.43","26.61","78.6","6.28","3.846","7.66","6.95","1.76","6.91","44.83","14.97"
2025-12-09,"02:00","18.505","41.273","26.5","74.3","5.94","3.809","7.65","6.44","1.72","6.75","43.78","14.61"
2025-12-09,"02:15","18.503","41.09","26.37","79.1","6.33","3.76","7.66","6.16","1.65","6.45","46.46","15.51"
2025-12-09,"02:30","18.498","40.947","26.27","82.4","6.6","3.706","7.65","8.2","2.21","8.72","48.51","16.19"
2025-12-09,"02:45","18.415","40.498","25.95","83.3","6.7","3.65","7.65","12.13","1.82","7.13","49.78","16.62"
2025-12-09,"03:00","18.36","39.979","25.58","83.2","6.71","3.591","7.64","10.74","1.77","6.96","51.82","17.3"
2025-12-09,"03:15","18.279","39.452","25.21","83.3","6.75","3.532","7.63","12.6","1.81","7.12","53.58","17.89"
2025-12-09,"03:30","18.088","38.572","24.59","82.8","6.76","3.471","7.61","9.9","1.85","7.29","56.86","18.98"
2025-12-09,"03:45","18.059","38.353","24.43","82.7","6.76","3.404","7.61","10.43","1.83","7.18","57.4","19.16"
2025-12-09,"04:00","18.037","38.089","24.25","82.4","6.74","3.345","7.6","13.19","1.92","7.57","56.98","19.02"
2025-12-09,"04:15","18.01","37.789","24.04","81.8","6.71","3.28","7.59","13.76","1.94","7.63","58.23","19.44"
2025-12-09,"04:30","17.925","37.409","23.77","82.2","6.76","3.208","7.58","13.52","2.05","8.09","58.92","19.67"
2025-12-09,"04:45","17.854","37.048","23.52","81.9","6.76","3.141","7.58","13.27","2.07","8.14","59.79","19.96"
2025-12-09,"05:00","17.842","36.682","23.26","81.9","6.77","3.07","7.57","14.07","2.06","8.12","60.72","20.27"
2025-12-09,"05:15","17.718","36.227","22.94","81.6","6.77","2.997","7.56","14.43","2.12","8.37","61.61","20.56"
2025-12-09,"05:30","17.586","35.809","22.65","80.9","6.74","2.927","7.55","17.07","2.27","8.95","62.1","20.73"
2025-12-09,"05:45","17.46","35.404","22.37","80.7","6.76","2.861","7.54","17.01","2.2","8.68","63.45","21.18"
2025-12-09,"06:00","17.348","35.054","22.12","80.5","6.76","2.787","7.53","16.65","2.18","8.59","64.32","21.47"
2025-12-09,"06:15","17.242","34.715","21.89","80.8","6.81","2.72","7.53","16.4","2.18","8.6","65.15","21.74"
2025-12-09,"06:30","17.163","34.47","21.72","80.5","6.81","2.66","7.52","15.95","2.1","8.26","66.15","22.08"
2025-12-09,"06:45","17.1","34.228","21.55","79.2","6.71","2.616","7.52","15.39","2.09","8.22","66.9","22.33"
2025-12-09,"07:00","17.051","34.043","21.42","77.3","6.56","2.606","7.51","14.02","2.03","7.99","67.57","22.55"
2025-12-09,"07:15","17.022","33.998","21.39","74.4","6.32","2.636","7.49","9.27","1.71","6.7","69.14","23.07"
2025-12-09,"07:30","16.988","33.98","21.38","77.5","6.58","2.696","7.51","10.88","2.01","7.9","70.18","23.42"
2025-12-09,"07:45","16.954","35.637","22.53","81.7","6.9","2.767","7.55","18.38","1.94","7.65","63.56","21.22"
2025-12-09,"08:00","17.092","35.598","22.5","81.8","6.89","2.84","7.55","19.69","1.89","7.41","62.75","20.94"
2025-12-09,"08:15","17.131","35.455","22.4","82.2","6.92","2.918","7.55","15.78","1.76","6.92","64.65","21.58"
2025-12-09,"08:30","17.175","35.858","22.68","82.6","6.93","2.992","7.56","15.3","1.82","7.13","63.82","21.3"
2025-12-09,"08:45","17.271","36.247","22.95","82.8","6.93","3.065","7.57","15.29","1.83","7.21","62.49","20.86"
2025-12-09,"09:00","17.209","36.862","23.39","83.3","6.96","3.134","7.58","13.6","1.69","6.63","61.74","20.61"
2025-12-09,"09:15","17.222","37.32","23.71","83.5","6.96","3.213","7.59","15.67","1.6","6.25","59.2","19.76"
2025-12-09,"09:30","17.136","37.781","24.03","83.5","6.96","3.293","7.59","14.73","1.78","6.99","58.65","19.58"
2025-12-09,"09:45","17.27","38.007","24.19","83.6","6.95","3.367","7.6","16.44","1.61","6.32","56.91","19"
2025-12-09,"10:00","17.305","38.226","24.34","83.8","6.95","3.443","7.61","15.09","1.66","6.51","56.82","18.96"
2025-12-09,"10:15","17.285","38.545","24.57","84.2","6.98","3.516","7.61","14.05","1.63","6.39","56.43","18.84"
2025-12-09,"10:30","17.348","39.003","24.89","84.5","6.98","3.582","7.63","12.44","1.51","5.89","55.72","18.6"
2025-12-09,"10:45","17.399","39.223","25.05","84.9","7","3.649","7.63","12.03","1.54","6.03","54.9","18.32"
2025-12-09,"11:00","17.473","39.63","25.33","85.2","7","3.711","7.64","12.34","1.63","6.4","53.49","17.85"
2025-12-09,"11:15","17.57","40.192","25.73","85.5","7","3.772","7.66","13.1","1.62","6.33","51.34","17.14"
2025-12-09,"11:30","17.614","40.521","25.96","85.5","6.98","3.828","7.67","14.8","1.65","6.47","49.8","16.62"
2025-12-09,"11:45","17.65","41.004","26.31","85.6","6.97","3.878","7.68","14.75","1.56","6.11","48.17","16.08"
2025-12-09,"12:00","17.692","41.493","26.66","85.9","6.97","3.924","7.69","15.14","1.66","6.51","46.56","15.54"
2025-12-09,"12:15","17.732","41.937","26.97","86.3","6.99","3.967","7.71","14.36","1.58","6.17","45.2","15.09"
2025-12-09,"12:30","17.778","42.576","27.43","86.8","7","4.002","7.72","13.32","1.51","5.92","42.86","14.31"
2025-12-09,"12:45","17.815","43.044","27.76","87.3","7.02","4.036","7.74","14.23","1.96","7.72","41.16","13.74"
2025-12-09,"13:00","17.825","43.642","28.19","87.9","7.06","4.06","7.76","11.59","1.47","5.73","39.54","13.2"
2025-12-09,"13:15","17.834","44.033","28.47","88.1","7.05","4.083","7.77","12.66","1.3","5.08","38.01","12.69"
2025-12-09,"13:30","17.89","44.613","28.89","89","7.11","4.099","7.79","9.4","1.48","5.8","36.41","12.16"
2025-12-09,"13:45","17.912","44.946","29.13","89.3","7.11","4.104","7.8","8.94","1.38","5.41","35.35","11.8"
2025-12-09,"14:00","17.922","45.107","29.25","88.5","7.04","4.097","7.8","7.92","1.43","5.59","34.5","11.52"
2025-12-09,"14:15","17.934","45.233","29.34","87.2","6.93","4.076","7.8","6.46","1.3","5.08","32.32","10.79"
2025-12-09,"14:30","17.934","44.752","28.99","80.9","6.44","4.041","7.77","7.46","1.08","4.18","32.43","10.83"
2025-12-09,"14:45","17.92","44.813","29.03","89.2","7.11","3.992","7.78","8.11","1.42","5.55","34.33","11.46"
2025-12-09,"15:00","17.924","44.841","29.05","89.7","7.15","3.942","7.77","6.32","1.38","5.4","35.64","11.9"
2025-12-09,"15:15","17.913","44.727","28.97","89.1","7.11","3.89","7.75","7.14","2.54","10.03","36.29","12.12"
2025-12-09,"15:30","17.84","43.38","28","89","7.15","3.833","7.76","9.41","1.28","4.99","40.13","13.4"
2025-12-09,"15:45","17.768","42.435","27.33","88.7","7.17","3.784","7.74","11.87","1.6","6.27","42.8","14.29"
2025-12-09,"16:00","17.775","42.104","27.09","88.1","7.12","3.732","7.73","13.08","1.85","7.29","44.06","14.71"
2025-12-09,"16:15","17.681","40.931","26.26","88.3","7.19","3.679","7.71","11.72","1.78","6.99","48.24","16.1"
2025-12-09,"16:30","17.597","40.013","25.6","88.4","7.24","3.62","7.69","12.22","1.95","7.67","50.89","16.99"
