"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-07-25,"16:00","30.419","52.225","34.22","76.8","4.78","4.481","7.57","4.78","1.66","6.75","25.02","8.28"
2025-07-25,"16:15","30.39","52.243","34.23","83.4","5.19","4.563","7.59","7.11","2.44","9.9","25.09","8.31"
2025-07-25,"16:30","30.21","52.277","34.26","81.4","5.08","4.647","7.59","8.43","2.43","9.86","25.33","8.38"
2025-07-25,"16:45","30.162","52.272","34.26","82","5.12","4.733","7.6","8.74","2.55","10.36","24.95","8.26"
2025-07-25,"17:00","30.022","52.315","34.3","80.4","5.03","4.823","7.59","10.8","2.5","10.15","24.4","8.08"
2025-07-25,"17:15","29.92","52.359","34.33","80.6","5.05","4.911","7.6","12.14","2.54","10.29","23.88","7.9"
2025-07-25,"17:30","30.126","52.406","34.36","89.7","5.6","4.995","7.64","11.31","3.07","12.43","22.78","7.54"
2025-07-25,"17:45","29.884","52.573","34.49","89.5","5.61","5.085","7.66","9.64","2.78","11.28","21.49","7.11"
2025-07-25,"18:00","29.857","52.735","34.61","92.7","5.81","5.179","7.69","8.25","2.9","11.75","19.93","6.59"
2025-07-25,"18:15","29.526","52.797","34.67","85","5.35","5.269","7.66","12.07","2.49","10.11","19.59","6.47"
2025-07-25,"18:30","29.396","53","34.82","86.8","5.47","5.357","7.68","12.48","2.53","10.24","17.7","5.84"
2025-07-25,"18:45","29.303","53.311","35.06","92.8","5.85","5.452","7.73","10.96","2.45","9.95","15.1","4.98"
2025-07-25,"19:00","29.066","53.706","35.36","97.2","6.14","5.54","7.78","11.02","2.15","8.72","11.4","3.75"
2025-07-25,"19:15","28.939","54.219","35.74","105.7","6.68","5.624","7.87","7.76","1.36","5.53","5.83","1.89"
2025-07-25,"19:30","28.786","54.454","35.92","108.5","6.87","5.703","7.9","5.36","0.92","3.76","3.28","1.04"
2025-07-25,"19:45","28.578","54.519","35.98","110.1","6.99","5.776","7.91","5.16","0.78","3.17","2.31","0.72"
2025-07-25,"20:00","28.396","54.525","35.99","109.7","6.98","5.847","7.92","5.08","0.73","2.98","2.18","0.67"
2025-07-25,"20:15","28.302","54.521","35.99","109.2","6.96","5.911","7.92","5.16","0.75","3.07","2.08","0.64"
2025-07-25,"20:30","28.257","54.517","35.99","108.2","6.91","5.964","7.92","4.72","0.77","3.15","2.08","0.64"
2025-07-25,"20:45","28.24","54.527","36","108","6.89","6.007","7.92","5.62","0.8","3.29","2.11","0.65"
2025-07-25,"21:00","28.222","54.524","35.99","107.6","6.87","6.034","7.92","4.7","0.78","3.19","2.15","0.67"
2025-07-25,"21:15","28.203","54.515","35.99","107.2","6.84","6.047","7.92","4.7","0.72","2.97","2.19","0.68"
2025-07-25,"21:30","28.204","54.499","35.98","106.5","6.8","6.052","7.92","3.6","0.72","2.94","2.28","0.71"
2025-07-25,"21:45","28.183","54.508","35.98","106.1","6.77","6.043","7.91","3.69","0.71","2.92","2.27","0.7"
2025-07-25,"22:00","28.195","54.501","35.98","102.9","6.57","6.014","7.91","2.41","0.47","1.94","2.33","0.72"
2025-07-25,"22:15","28.175","54.508","35.98","93.3","5.96","5.97","7.87","1.52","0.47","1.93","2.58","0.81"
2025-07-25,"22:30","28.221","54.491","35.97","102.8","6.56","5.901","7.9","4.53","0.7","2.88","3.27","1.04"
2025-07-25,"22:45","28.335","54.374","35.88","100.6","6.41","5.821","7.88","6.6","0.91","3.72","3.49","1.11"
2025-07-25,"23:00","28.433","54.272","35.8","95.5","6.08","5.737","7.85","4.12","0.79","3.25","6.21","2.02"
2025-07-25,"23:15","28.495","54.244","35.78","90.9","5.79","5.657","7.83","3.41","0.76","3.09","7.24","2.36"
2025-07-25,"23:30","28.543","54.185","35.73","91.4","5.81","5.568","7.83","4.51","0.77","3.15","7.56","2.47"
2025-07-25,"23:45","28.637","54.08","35.65","88.5","5.62","5.488","7.81","4.02","0.76","3.12","8.93","2.92"
2025-07-26,"0:00","28.629","54.048","35.63","86.2","5.48","5.405","7.8","3.4","0.8","3.29","9.54","3.12"
2025-07-26,"0:15","28.812","53.903","35.51","85.7","5.43","5.313","7.78","7.93","0.91","3.72","11.04","3.63"
2025-07-26,"0:30","28.877","53.775","35.42","82.9","5.25","5.217","7.76","9.44","0.99","4.04","12.9","4.25"
2025-07-26,"0:45","28.909","53.66","35.33","82.1","5.2","5.123","7.74","8.77","1.14","4.64","14","4.61"
2025-07-26,"1:00","29.139","53.267","35.03","77.7","4.91","5.036","7.69","10.36","1.27","5.18","17.58","5.8"
2025-07-26,"1:15","29.187","53.12","34.92","75.9","4.8","4.956","7.67","9.3","1.29","5.25","18.66","6.16"
2025-07-26,"1:30","29.346","52.804","34.68","73.9","4.66","4.876","7.64","9.66","1.4","5.68","21.27","7.03"
2025-07-26,"1:45","29.486","52.511","34.46","72.5","4.57","4.802","7.62","10.56","1.48","6.01","23.48","7.77"
2025-07-26,"2:00","29.633","52.176","34.21","69.3","4.37","4.731","7.59","10.84","1.46","5.92","25.72","8.52"
2025-07-26,"2:15","29.71","51.963","34.05","68.5","4.31","4.663","7.58","10.83","1.5","6.1","27.14","8.99"
2025-07-26,"2:30","29.811","51.598","33.78","66.3","4.18","4.599","7.56","10.05","1.43","5.81","30.09","9.97"
2025-07-26,"2:45","29.911","51.266","33.53","65.5","4.12","4.543","7.54","10.87","1.57","6.37","32.35","10.73"
2025-07-26,"3:00","29.928","51.126","33.42","63.7","4.01","4.493","7.53","9.41","1.42","5.76","33.31","11.05"
2025-07-26,"3:15","30.02","50.784","33.17","61.2","3.85","4.451","7.51","8.17","1.23","5.02","35.88","11.9"
2025-07-26,"3:30","30.037","50.633","33.06","61","3.84","4.416","7.5","8.15","1.36","5.55","36.94","12.25"
2025-07-26,"3:45","29.864","51.181","33.47","66.8","4.21","4.397","7.54","7.61","1.63","6.62","32.91","10.91"
2025-07-26,"4:00","29.676","52.076","34.13","69.5","4.38","4.402","7.58","7.5","1.5","6.11","26.98","8.94"
2025-07-26,"4:15","29.66","52.245","34.26","68.1","4.29","4.418","7.57","5","1.28","5.22","25.64","8.49"
2025-07-26,"4:30","29.681","52.278","34.28","71.4","4.49","4.453","7.59","6.47","1.46","5.95","25.96","8.6"
2025-07-26,"4:45","29.701","52.342","34.33","63.4","3.99","4.498","7.55","6.55","1.25","5.11","25.53","8.45"
2025-07-26,"5:00","29.736","52.36","34.34","63.5","3.99","4.574","7.56","5.92","1.37","5.57","25.59","8.47"
2025-07-26,"5:15","29.682","52.532","34.47","69","4.34","4.655","7.56","7.94","1.55","6.32","26.63","8.82"
2025-07-26,"5:30","29.672","52.558","34.49","69.1","4.35","4.741","7.57","10.97","1.58","6.42","25.2","8.34"
2025-07-26,"5:45","29.686","52.511","34.45","69.4","4.36","4.816","7.57","6.63","1.5","6.1","24.43","8.09"
2025-07-26,"6:00","29.591","52.451","34.41","71.9","4.53","4.881","7.6","10.44","1.61","6.55","24.52","8.12"
2025-07-26,"6:15","29.522","52.48","34.44","73.5","4.63","4.961","7.61","8.49","1.5","6.1","24.22","8.02"
2025-07-26,"6:30","29.491","52.588","34.52","74.2","4.68","5.044","7.61","7.34","1.48","6.03","23.74","7.86"
2025-07-26,"6:45","29.342","52.829","34.7","76.2","4.81","5.118","7.65","7.3","1.4","5.71","21.41","7.08"
2025-07-26,"7:00","29.175","52.972","34.81","77.2","4.89","5.191","7.67","7.54","1.38","5.61","19.55","6.46"
2025-07-26,"7:15","29.147","53.12","34.92","77.3","4.89","5.263","7.68","8.72","1.4","5.69","18.63","6.15"
2025-07-26,"7:30","29.141","53.262","35.03","79.6","5.03","5.342","7.7","9.57","1.29","5.25","17.06","5.63"
2025-07-26,"7:45","28.878","53.533","35.24","82.7","5.24","5.422","7.73","10.66","1.28","5.22","14.46","4.77"
2025-07-26,"8:00","28.625","53.729","35.39","84.7","5.39","5.488","7.76","8.91","1.22","4.97","12.47","4.1"
2025-07-26,"8:15","28.534","53.854","35.49","86.5","5.51","5.555","7.78","9.37","1.21","4.92","11.19","3.67"
2025-07-26,"8:30","28.459","54.001","35.6","89","5.67","5.605","7.8","8.79","1.24","5.03","9.31","3.05"
2025-07-26,"8:45","28.313","54.231","35.77","92.5","5.9","5.65","7.84","8.91","1.15","4.69","6.4","2.08"
2025-07-26,"9:00","28.167","54.366","35.88","95.3","6.1","5.693","7.87","7.49","1.14","4.64","4.56","1.47"
2025-07-26,"9:15","27.977","54.428","35.93","96.4","6.18","5.736","7.88","7.34","1.22","4.98","3.6","1.15"
2025-07-26,"9:30","27.803","54.422","35.93","95.9","6.17","5.761","7.88","6.77","1.31","5.33","3.97","1.27"
2025-07-26,"9:45","27.571","54.45","35.96","95.5","6.16","5.759","7.88","6.05","1.41","5.76","3.4","1.08"
2025-07-26,"10:00","27.39","54.452","35.97","93.8","6.07","5.752","7.88","5.52","1.35","5.5","3.43","1.09"
2025-07-26,"10:15","27.293","54.455","35.97","92.3","5.98","5.74","7.88","4.55","1.25","5.11","3.39","1.08"
2025-07-26,"10:30","27.304","54.457","35.97","88.5","5.74","5.718","7.87","3.91","0.89","3.65","3.3","1.05"
2025-07-26,"10:45","27.733","54.473","35.97","92.8","5.97","5.677","7.88","6.49","1.02","4.16","4.34","1.4"
2025-07-26,"11:00","28.267","54.324","35.84","98","6.26","5.604","7.87","4.57","1.07","4.36","4.72","1.52"
2025-07-26,"11:15","29.314","54.076","35.63","96.7","6.08","5.532","7.82","6.03","0.77","3.16","8.47","2.77"
2025-07-26,"11:30","28.845","54.103","35.66","93.6","5.92","5.447","7.82","6.61","1.12","4.56","8.11","2.65"
2025-07-26,"11:45","29.677","53.874","35.46","91.7","5.73","5.372","7.77","6.08","0.93","3.81","10.86","3.56"
2025-07-26,"12:00","29.84","53.736","35.35","90.7","5.66","5.298","7.77","10.16","1.1","4.49","12.23","4.02"
2025-07-26,"12:15","30.349","53.812","35.39","94.2","5.83","5.217","7.75","8.91","0.9","3.68","12.66","4.17"
2025-07-26,"12:30","30.274","53.578","35.22","93.6","5.8","5.137","7.73","9.34","1.31","5.35","14.14","4.66"
2025-07-26,"12:45","30.838","53.385","35.06","90.5","5.57","5.063","7.71","11.41","1.22","4.95","15.54","5.12"
2025-07-26,"13:00","31.108","53.379","35.05","91.2","5.59","4.978","7.7","12.55","1.27","5.17","16.34","5.39"
2025-07-26,"13:15","31.284","53.341","35.01","90","5.5","4.902","7.69","10","1.22","4.96","16.87","5.57"
2025-07-26,"13:30","31.439","53.251","34.94","87.2","5.32","4.816","7.67","13.38","1.3","5.3","17.6","5.81"
2025-07-26,"13:45","31.894","53.014","34.75","89.2","5.41","4.742","7.66","15.49","1.56","6.33","19.4","6.41"
2025-07-26,"14:00","31.619","52.449","34.34","82.2","5.01","4.669","7.62","15.47","1.66","6.73","23","7.61"
2025-07-26,"14:15","31.976","52.465","34.34","83.4","5.06","4.598","7.62","12.4","1.68","6.85","23.24","7.69"
2025-07-26,"14:30","31.921","51.971","33.97","80.5","4.9","4.539","7.59","14.51","1.85","7.52","26.46","8.76"
2025-07-26,"14:45","31.9","51.462","33.6","78.9","4.81","4.479","7.57","14.85","2.15","8.73","28.89","9.57"
2025-07-26,"15:00","31.925","51.372","33.53","79.2","4.83","4.436","7.56","14.05","2.46","9.98","29.66","9.83"
2025-07-26,"15:15","32.017","51.204","33.41","77.8","4.74","4.398","7.55","15.39","2.29","9.29","31.51","10.44"
2025-07-26,"15:30","32.129","51.06","33.3","80.8","4.92","4.368","7.56","13.33","2.34","9.49","32.36","10.73"
2025-07-26,"15:45","31.563","52.123","34.1","85.3","5.22","4.35","7.6","11.2","2.44","9.9","25.86","8.56"
2025-07-26,"16:00","31.36","52.344","34.27","72.6","4.45","4.358","7.57","10.84","2.06","8.35","23.82","7.88"
2025-07-26,"16:15","31.353","52.406","34.32","74.1","4.54","4.381","7.57","6.92","1.97","7.99","24.11","7.98"
2025-07-26,"16:30","31.359","52.467","34.36","71.2","4.36","4.426","7.56","6.98","2.22","9.01","23.48","7.77"
2025-07-26,"16:45","31.35","52.498","34.39","79.7","4.88","4.493","7.59","6.94","1.97","8","24.07","7.96"
2025-07-26,"17:00","31.281","46.866","30.27","85.4","5.36","4.586","7.59","7.98","2.13","8.65","15.88","5.24"
2025-07-26,"17:15","31.116","51.781","33.86","84.1","5.19","4.649","7.59","9.7","2.28","9.24","20.7","6.84"
2025-07-26,"17:30","31.103","52.483","34.38","78.9","4.85","4.727","7.57","7.65","1.93","7.84","24.88","8.24"
2025-07-26,"17:45","30.996","52.51","34.41","83.4","5.14","4.807","7.6","12.57","2.36","9.57","51.41","17.07"
2025-07-26,"18:00","30.953","52.558","34.44","85.1","5.24","4.894","7.61","12.84","2.43","9.86","23.39","7.74"
2025-07-26,"18:15","30.991","52.634","34.5","90.4","5.56","4.977","7.64","10.88","2.71","10.99","24.08","7.97"
2025-07-26,"18:30","30.847","52.75","34.59","92.2","5.69","5.069","7.66","8.23","2.58","10.44","21.46","7.1"
2025-07-26,"18:45","30.727","52.952","34.74","93.6","5.78","5.16","7.69","8.17","2.47","10.01","19.5","6.45"
2025-07-26,"19:00","30.452","53.022","34.8","87.9","5.45","5.254","7.67","12.31","2.48","10.05","18.81","6.21"
2025-07-26,"19:15","30.296","53.164","34.92","88.5","5.49","5.344","7.69","11.64","2.28","9.24","17.58","5.8"
2025-07-26,"19:30","30.071","53.466","35.15","93.4","5.81","5.438","7.73","12.42","2.37","9.61","14.85","4.9"
2025-07-26,"19:45","29.496","53.852","35.45","98.1","6.15","5.524","7.79","10.12","2.11","8.58","10.98","3.61"
2025-07-26,"20:00","29.295","54.051","35.61","100.9","6.34","5.598","7.83","11.62","1.88","7.62","8.62","2.82"
2025-07-26,"20:15","28.839","54.418","35.9","105.1","6.64","5.676","7.89","6.02","1.12","4.55","4.43","1.42"
2025-07-26,"20:30","28.646","54.534","35.99","106.8","6.77","5.75","7.91","5.07","0.81","3.29","2.5","0.78"
2025-07-26,"20:45","28.513","54.573","36.02","107.2","6.81","5.81","7.92","4.62","0.6","2.46","2.06","0.63"
2025-07-26,"21:00","28.483","54.59","36.04","107.3","6.82","5.863","7.92","3.95","0.55","2.26","1.86","0.57"
2025-07-26,"21:15","28.489","54.594","36.04","107","6.8","5.911","7.92","3.78","0.49","2.04","1.81","0.55"
2025-07-26,"21:30","28.507","54.597","36.04","106.8","6.79","5.945","7.92","3.7","0.47","1.94","1.67","0.51"
2025-07-26,"21:45","28.535","54.594","36.04","106.3","6.75","5.965","7.92","2.96","0.47","1.92","1.89","0.58"
2025-07-26,"22:00","28.518","54.595","36.04","106.3","6.75","5.977","7.92","3.22","0.45","1.87","1.93","0.59"
2025-07-26,"22:15","28.509","54.592","36.04","105.1","6.67","5.976","7.92","2.8","0.4","1.65","1.8","0.55"
2025-07-26,"22:30","28.508","54.572","36.02","103.6","6.58","5.958","7.91","2.57","0.44","1.83","2.32","0.72"
2025-07-26,"22:45","28.495","54.573","36.02","98.9","6.29","5.93","7.9","1.68","0.33","1.36","2.17","0.67"
2025-07-26,"23:00","28.505","54.562","36.01","100.4","6.38","5.892","7.9","1.98","0.41","1.69","2.33","0.72"
2025-07-26,"23:15","28.552","54.521","35.98","99.1","6.3","5.831","7.89","3.08","0.51","2.09","3.22","1.02"
2025-07-26,"23:30","28.607","54.485","35.95","97.8","6.2","5.758","7.88","2.84","0.48","1.99","3.85","1.23"
2025-07-26,"23:45","28.73","54.369","35.86","96.1","6.09","5.683","7.86","3.27","0.61","2.5","5.54","1.79"
2025-07-27,"0:00","28.79","54.303","35.81","87.4","5.53","5.604","7.82","2.81","0.47","1.93","7.15","2.33"
2025-07-27,"0:15","28.85","54.242","35.76","84","5.31","5.52","7.81","5.92","0.58","2.37","8.25","2.7"
2025-07-27,"0:30","28.938","54.158","35.7","83.3","5.26","5.436","7.79","4.18","0.56","2.28","8.86","2.9"
2025-07-27,"0:45","29.025","54.08","35.64","85.7","5.41","5.345","7.79","4.55","0.72","2.96","9.88","3.24"
2025-07-27,"1:00","29.203","53.906","35.5","82","5.17","5.245","7.76","6.68","0.93","3.78","11.98","3.94"
2025-07-27,"1:15","29.381","53.726","35.36","82.5","5.19","5.156","7.74","7.04","1.05","4.29","13.98","4.61"
2025-07-27,"1:30","29.603","53.503","35.19","80.9","5.08","5.074","7.72","7.43","1.14","4.64","15.52","5.12"
2025-07-27,"1:45","29.623","53.455","35.15","78.2","4.9","4.981","7.71","9.14","1.16","4.75","15.86","5.23"
2025-07-27,"2:00","30.08","52.945","34.76","73.9","4.61","4.911","7.64","9.09","1.38","5.6","21.21","7.01"
2025-07-27,"2:15","30.111","52.839","34.68","72.6","4.53","4.816","7.64","10.6","1.39","5.65","21.74","7.19"
2025-07-27,"2:30","30.31","51.534","33.71","69.8","4.36","4.75","7.6","10.57","1.43","5.82","24.6","8.14"
2025-07-27,"2:45","30.448","52.216","34.21","68.8","4.28","4.683","7.58","10.82","1.53","6.23","27","8.94"
2025-07-27,"3:00","30.48","52.037","34.08","67.3","4.19","4.621","7.57","9.69","1.46","5.94","28.43","9.42"
2025-07-27,"3:15","30.621","51.749","33.86","65.9","4.1","4.563","7.55","9.68","1.49","6.08","30.51","10.11"
2025-07-27,"3:30","30.719","51.459","33.64","65.3","4.06","4.509","7.54","12.05","1.52","6.19","32.39","10.74"
2025-07-27,"3:45","30.78","51.268","33.5","64","3.98","4.464","7.53","10.23","1.46","5.96","33.53","11.12"
2025-07-27,"4:00","30.821","51.066","33.35","62.5","3.88","4.431","7.51","9.07","1.45","5.88","35.54","11.79"
2025-07-27,"4:15","30.744","51.135","33.4","63.7","3.96","4.414","7.52","9.13","1.62","6.58","34.94","11.59"
2025-07-27,"4:30","30.365","52.392","34.34","67.7","4.21","4.398","7.58","9.47","1.61","6.54","25.8","8.54"
2025-07-27,"4:45","30.385","52.426","34.37","69.2","4.31","4.404","7.58","6.87","1.41","5.73","25.05","8.29"
2025-07-27,"5:00","30.4","52.446","34.38","70.8","4.4","4.438","7.58","8.58","1.57","6.38","25.83","8.55"
2025-07-27,"5:15","30.417","52.519","34.43","69.4","4.31","4.472","7.58","5.78","1.34","5.45","24.66","8.16"
2025-07-27,"5:30","30.427","52.566","34.47","64.9","4.03","4.534","7.57","8.09","1.57","6.39","24.8","8.21"
2025-07-27,"5:45","30.495","52.658","34.53","71.6","4.44","4.602","7.58","9.11","1.65","6.7","24.98","8.27"
2025-07-27,"6:00","30.396","52.739","34.6","70.3","4.37","4.675","7.56","9.25","1.67","6.81","25.69","8.51"
2025-07-27,"6:15","30.413","52.742","34.6","67.1","4.17","4.756","7.56","7.7","1.25","5.07","24.14","7.99"
2025-07-27,"6:30","30.42","52.714","34.58","68.2","4.24","4.828","7.57","9.36","1.48","6.02","23.87","7.9"
2025-07-27,"6:45","30.274","52.695","34.57","73.1","4.55","4.906","7.6","8.72","1.67","6.81","23.65","7.83"
2025-07-27,"7:00","30.179","52.767","34.63","74.5","4.64","4.975","7.61","7.98","1.47","5.99","23.58","7.8"
2025-07-27,"7:15","30.084","52.846","34.69","75.2","4.69","5.052","7.62","7.47","1.38","5.63","22.64","7.49"
2025-07-27,"7:30","29.849","53.132","34.91","77.5","4.85","5.138","7.66","7.86","1.38","5.6","19.68","6.51"
2025-07-27,"7:45","29.684","53.216","34.97","78.5","4.92","5.208","7.68","7.97","1.21","4.94","18.99","6.27"
2025-07-27,"8:00","29.666","53.376","35.09","78.9","4.95","5.288","7.69","11.32","1.27","5.15","17.08","5.64"
2025-07-27,"8:15","29.558","53.504","35.19","81.6","5.12","5.358","7.71","9.48","3.87","15.68","15.53","5.12"
2025-07-27,"8:30","29.182","53.71","35.36","83.4","5.26","5.429","7.74","9.2","1.15","4.7","13.56","4.46"
2025-07-27,"8:45","28.856","53.897","35.51","85.5","5.42","5.49","7.77","9.99","1.16","4.71","11.68","3.84"
2025-07-27,"9:00","28.78","53.997","35.58","87.4","5.54","5.556","7.79","8.59","1.07","4.36","10.26","3.36"
2025-07-27,"9:15","28.645","54.158","35.71","90.4","5.74","5.612","7.82","7.68","14.81","59.88","8.28","2.71"
2025-07-27,"9:30","28.382","54.292","35.82","92.8","5.91","5.659","7.84","6.72","1.03","4.22","6.48","2.11"
2025-07-27,"9:45","28.037","54.405","35.91","95.3","6.1","5.696","7.87","6.11","0.92","3.75","4.64","1.5"
2025-07-27,"10:00","27.73","54.457","35.96","96.6","6.22","5.725","7.89","4.61","0.91","3.73","3.68","1.17"
2025-07-27,"10:15","27.586","54.469","35.97","96.1","6.2","5.748","7.89","6.13","0.97","3.95","3.58","1.14"
2025-07-27,"10:30","27.409","54.478","35.99","96","6.21","5.757","7.9","4.66","0.92","3.76","3.3","1.05"
2025-07-27,"10:45","27.281","54.482","35.99","94.8","6.15","5.75","7.9","4.62","0.95","3.89","3.72","1.19"
2025-07-27,"11:00","27.189","54.491","36","93.2","6.05","5.727","7.9","2.99","0.88","3.58","3.24","1.03"
2025-07-27,"11:15","27.186","54.495","36","89.5","5.81","5.688","7.88","3.82","0.86","3.51","3.05","0.96"
2025-07-27,"11:30","27.78","54.479","35.98","97.4","6.26","5.647","7.89","4.55","0.91","3.71","3.69","1.18"
2025-07-27,"11:45","28.691","54.356","35.85","98.7","6.26","5.596","7.86","5.14","0.77","3.14","5.58","1.81"
2025-07-27,"12:00","29.242","54.196","35.72","100.1","6.29","5.523","7.84","6.27","0.8","3.28","7.2","2.35"
2025-07-27,"12:15","29.038","54.293","35.8","100.5","6.34","5.451","7.85","5.87","0.82","3.35","7.05","2.3"
2025-07-27,"12:30","29.973","54.076","35.6","99.5","6.19","5.369","7.81","7.69","0.79","3.22","10.02","3.29"
2025-07-27,"12:45","29.63","54.071","35.61","99.9","6.25","5.295","7.82","7.41","0.9","3.66","8.62","2.82"
2025-07-27,"13:00","30.435","53.999","35.53","99.1","6.12","5.224","7.79","8.72","0.98","3.99","11.36","3.73"
2025-07-27,"13:15","30.901","53.809","35.37","97.2","5.96","5.149","7.76","10.94","1.15","4.67","12.9","4.25"
2025-07-27,"13:30","31.011","53.791","35.35","97.6","5.98","5.068","7.75","10.26","1.16","4.74","13.26","4.37"
2025-07-27,"13:45","31.486","53.604","35.2","93.5","5.69","4.986","7.72","13.96","1.38","5.61","15.26","5.03"
2025-07-27,"14:00","31.587","53.549","35.15","94.4","5.74","4.921","7.71","12.74","1.56","6.35","16.79","5.54"
2025-07-27,"14:15","31.668","53.28","34.95","90.7","5.51","4.845","7.69","11.14","1.54","6.27","17.8","5.88"
2025-07-27,"14:30","31.935","53.092","34.8","89.2","5.4","4.783","7.66","10.86","1.67","6.8","19.91","6.58"
2025-07-27,"14:45","32.343","53.241","34.9","93","5.59","4.715","7.67","19","1.85","7.5","19.86","6.56"
2025-07-27,"15:00","32.183","52.801","34.58","91.2","5.51","4.648","7.65","11.51","1.97","8.02","22.58","7.47"
2025-07-27,"15:15","32.61","52.761","34.53","92","5.52","4.59","7.65","16.6","2.14","8.67","22.78","7.54"
2025-07-27,"15:30","32.317","51.815","33.85","85.6","5.18","4.54","7.59","11.51","2.31","9.38","29","9.61"
2025-07-27,"15:45","32.418","51.704","33.76","84.5","5.1","4.502","7.58","10","2.24","9.07","29.61","9.81"
2025-07-27,"16:00","32.582","51.694","33.75","86.8","5.23","4.46","7.6","10.82","2.58","10.45","30.33","10.05"
2025-07-27,"16:15","32.649","51.583","33.66","87.5","5.27","4.436","7.59","9.57","2.93","11.88","30.94","10.26"
2025-07-27,"16:30","31.998","52.626","34.46","95.2","5.77","4.417","7.65","12.89","3.12","12.65","24.04","7.95"
2025-07-27,"16:45","31.848","52.701","34.52","87.4","5.31","4.417","7.63","6072.32","2.73","11.06","22.92","7.58"
2025-07-27,"17:00","31.812","52.749","34.55","77.9","4.73","4.432","7.6","8.05","2.36","9.59","22.4","7.41"
2025-07-27,"17:15","31.812","52.767","34.57","78.9","4.8","4.464","7.6","6.72","1.95","7.93","22.59","7.47"
2025-07-27,"17:30","31.821","52.796","34.59","78.5","4.77","4.511","7.58","7.66","2.1","8.53","22.96","7.6"
2025-07-27,"17:45","31.818","52.814","34.6","83.8","5.09","4.572","7.61","9.29","2.41","9.76","23.23","7.69"
2025-07-27,"18:00","31.479","52.837","34.63","88.7","5.41","4.645","7.62","8.47","2.55","10.33","23.45","7.76"
2025-07-27,"18:15","31.469","52.82","34.62","86.9","5.3","4.725","7.61","13.04","2.74","11.12","22.72","7.52"
2025-07-27,"18:30","31.576","52.791","34.59","90.9","5.54","4.805","7.63","8.63","2.87","11.64","23.48","7.77"
2025-07-27,"18:45","31.341","52.882","34.67","89.3","5.46","4.886","7.64","10.78","2.73","11.09","22.33","7.39"
2025-07-27,"19:00","31.333","52.938","34.71","94.3","5.77","4.972","7.66","12.67","3.07","12.46","21.11","6.98"
2025-07-27,"19:15","31.218","52.998","34.76","95","5.82","5.053","7.68","7.58","2.7","10.97","20.95","6.93"
2025-07-27,"19:30","30.914","53.226","34.94","95.3","5.86","5.135","7.7","6.99","2.74","11.1","18.42","6.08"
2025-07-27,"19:45","30.772","53.335","35.02","95.3","5.87","5.211","7.71","8.63","2.53","10.24","17.38","5.74"
2025-07-27,"20:00","30.585","53.434","35.1","91.4","5.64","5.303","7.71","11.03","2.28","9.25","16.3","5.38"
2025-07-27,"20:15","30.365","53.588","35.23","93.1","5.77","5.394","7.73","10.57","2.3","9.34","14.66","4.83"
2025-07-27,"20:30","29.928","53.852","35.44","97.5","6.07","5.479","7.78","8.46","2.14","8.68","11.96","3.93"
2025-07-27,"20:45","29.534","54.044","35.59","99.7","6.24","5.553","7.81","8.92","2.02","8.21","9.78","3.21"
2025-07-27,"21:00","29.348","54.312","35.8","103.3","6.48","5.62","7.86","7.42","1.35","5.5","6.32","2.05"
2025-07-27,"21:15","29.207","54.525","35.96","106.7","6.7","5.683","7.9","4.44","0.89","3.65","3.56","1.13"
2025-07-27,"21:30","29.116","54.589","36.01","108.5","6.82","5.739","7.91","3.93","0.71","2.91","2.61","0.82"
2025-07-27,"21:45","29.058","54.594","36.02","109","6.86","5.789","7.91","4.18","0.65","2.68","2.51","0.78"
2025-07-27,"22:00","29.049","54.581","36.01","108.8","6.85","5.826","7.91","4.17","0.65","2.67","2.62","0.82"
2025-07-27,"22:15","29.051","54.573","36","108.9","6.86","5.855","7.91","3.36","0.67","2.74","2.67","0.84"
2025-07-27,"22:30","29.043","54.574","36.01","109","6.87","5.878","7.92","2.87","0.56","2.32","2.62","0.82"
2025-07-27,"22:45","29.04","54.565","36","108.7","6.85","5.891","7.91","2.71","0.68","2.78","2.7","0.85"
2025-07-27,"23:00","29.021","54.575","36.01","108.2","6.82","5.894","7.91","2.34","0.55","2.25","2.5","0.78"
2025-07-27,"23:15","29.02","54.567","36","107.1","6.75","5.877","7.91","2.51","0.59","2.43","2.68","0.84"
2025-07-27,"23:30","29.021","54.572","36","101.5","6.39","5.853","7.89","1.4","0.42","1.75","2.51","0.79"
2025-07-27,"23:45","29.014","54.575","36.01","102.7","6.47","5.812","7.9","1.53","0.45","1.84","2.77","0.87"
2025-07-28,"0:00","29.058","54.501","35.95","101.6","6.4","5.745","7.88","3.53","0.71","2.93","4.24","1.36"
2025-07-28,"0:15","29.094","54.462","35.92","96.1","6.05","5.686","7.86","2.93","0.68","2.79","5.09","1.64"
2025-07-28,"0:30","29.166","54.386","35.86","92.5","5.82","5.607","7.84","3.68","0.73","2.99","6.4","2.08"
2025-07-28,"0:45","29.232","54.308","35.8","88.4","5.56","5.532","7.82","4.09","0.7","2.86","7.79","2.54"
2025-07-28,"1:00","29.313","54.231","35.74","86.3","5.42","5.458","7.8","4.23","0.73","2.97","9.01","2.95"
