"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-11-17,"20:00","21.009","51.702","34.05","96.2","7.03","2.591","8.04","3.34","1.31","5.26","9","3.27"
2025-11-17,"20:15","20.713","51.494","33.9","95.1","6.99","2.555","8.02","4.09","1.33","5.32","11.34","4.09"
2025-11-17,"20:30","20.529","51.322","33.78","96.4","7.11","2.516","8.03","5.85","1.49","6","13.18","4.73"
2025-11-17,"20:45","20.48","51.225","33.71","97.3","7.19","2.482","8.03","5.09","1.32","5.31","14.04","5.03"
2025-11-17,"21:00","20.423","51.09","33.61","98.2","7.26","2.439","8.03","5.1","1.17","4.7","15.24","5.45"
2025-11-17,"21:15","20.36","50.945","33.5","100.2","7.43","2.396","8.04","5.19","1.45","5.8","16.49","5.89"
2025-11-17,"21:30","20.32","50.88","33.45","99.1","7.35","2.349","8.03","4.8","1.2","4.84","16.99","6.06"
2025-11-17,"21:45","20.286","50.833","33.42","100.1","7.44","2.296","8.04","4.93","1.8","7.22","17.55","6.25"
2025-11-17,"22:00","20.268","50.794","33.39","97.9","7.28","2.248","8.03","4.43","1.03","4.14","17.66","6.3"
2025-11-17,"22:15","20.226","50.758","33.36","97.7","7.26","2.2","8.03","3.83","0.94","3.78","17.85","6.36"
2025-11-17,"22:30","20.303","50.931","33.49","95.2","7.06","2.157","8.02","3.7","1.1","4.42","16.5","5.89"
2025-11-17,"22:45","20.332","51.044","33.57","92.7","6.88","2.119","8.01","3.59","0.87","3.5","15.34","5.48"
2025-11-17,"23:00","20.383","51.219","33.7","92.3","6.83","2.074","8.02","3.53","1.03","4.15","13.53","4.85"
2025-11-17,"23:15","20.372","51.199","33.69","87.4","6.47","2.031","8","3.83","1.06","4.24","13.55","4.86"
2025-11-17,"23:30","20.36","51.121","33.63","92.2","6.83","1.987","8.02","3.61","1.98","7.96","14.51","5.19"
2025-11-17,"23:45","20.316","51.121","33.63","94.2","6.98","1.945","8.02","3.36","1.18","4.75","14.96","5.35"
2025-11-18,"00:00","20.27","50.999","33.54","96.1","7.13","1.905","8.03","3.57","1.1","4.43","15.84","5.66"
2025-11-18,"00:15","20.299","51.054","33.58","95.6","7.09","1.866","8.02","3.34","1.16","4.65","15.56","5.56"
2025-11-18,"00:30","20.298","51.067","33.59","94.8","7.04","1.831","8.02","3.29","1.17","4.69","15.58","5.57"
2025-11-18,"00:45","20.309","51.123","33.63","96.1","7.12","1.798","8.03","3.52","1.2","4.82","15.21","5.44"
2025-11-18,"01:00","20.362","51.215","33.7","95.5","7.07","1.766","8.03","3.6","1.28","5.12","14.41","5.16"
2025-11-18,"01:15","20.363","51.297","33.76","94.7","7.01","1.736","8.03","3.5","1.14","4.57","13.71","4.92"
2025-11-18,"01:30","20.407","51.398","33.83","92.4","6.83","1.711","8.02","3.94","1.02","4.1","12.94","4.65"
2025-11-18,"01:45","20.409","51.491","33.9","88.8","6.56","1.697","8.01","3.87","1.12","4.52","12.7","4.56"
2025-11-18,"02:00","20.433","51.487","33.9","91.4","6.75","1.689","8.02","4.02","1.04","4.18","11.86","4.27"
2025-11-18,"02:15","20.413","51.447","33.87","93.1","6.88","1.706","8.03","4.21","1.03","4.13","12.17","4.38"
2025-11-18,"02:30","20.493","51.673","34.04","92.2","6.79","1.734","8.03","5.16","1.11","4.47","10.19","3.69"
2025-11-18,"02:45","20.871","52.011","34.28","95.4","6.98","1.763","8.07","4.14","1.37","5.51","5.68","2.11"
2025-11-18,"03:00","20.971","52.018","34.29","97.6","7.12","1.805","8.08","3.67","1.41","5.66","4.89","1.84"
2025-11-18,"03:15","20.95","51.891","34.19","97.4","7.12","1.853","8.08","4.32","1.52","6.1","5.77","2.14"
2025-11-18,"03:30","20.926","51.976","34.26","97","7.09","1.913","8.08","3.92","1.39","5.57","5.12","1.92"
2025-11-18,"03:45","20.953","51.986","34.26","97","7.08","1.977","8.08","3.56","1.54","6.18","4.88","1.83"
2025-11-18,"04:00","20.972","52.013","34.28","96.5","7.04","2.051","8.08","3.21","1.39","5.58","4.59","1.73"
2025-11-18,"04:15","20.956","52.022","34.29","95.9","7","2.126","8.07","2.75","1.36","5.46","4.86","1.83"
2025-11-18,"04:30","20.914","52.009","34.28","95.2","6.95","2.204","8.07","2.71","1.46","5.87","5.13","1.92"
2025-11-18,"04:45","20.845","51.993","34.27","94.7","6.92","2.277","8.06","2.45","1.47","5.88","5.39","2.01"
2025-11-18,"05:00","20.805","51.985","34.26","94","6.88","2.349","8.05","2.45","1.55","6.21","5.6","2.09"
2025-11-18,"05:15","20.755","51.989","34.27","93","6.82","2.42","8.05","2.58","1.53","6.14","5.56","2.07"
2025-11-18,"05:30","20.734","51.992","34.27","91.7","6.72","2.489","8.04","2.69","1.06","4.28","5.6","2.09"
2025-11-18,"05:45","20.691","51.993","34.27","84.9","6.23","2.555","8.02","3.1","0.71","2.87","5.72","2.13"
2025-11-18,"06:00","20.669","51.995","34.27","78.1","5.73","2.613","7.99","3.24","0.53","2.15","5.8","2.15"
2025-11-18,"06:15","20.671","51.998","34.27","59.7","4.38","2.668","7.91","3.21","0.46","1.84","6.09","2.25"
2025-11-18,"06:30","20.666","52.002","34.28","53","3.89","2.717","7.91","2.75","0.93","3.73","6.27","2.32"
2025-11-18,"06:45","20.659","52.007","34.28","65.5","4.81","2.762","7.93","2.72","0.43","1.73","6.02","2.23"
2025-11-18,"07:00","20.649","52.005","34.28","71.5","5.25","2.796","7.96","2.45","0.64","2.57","6.08","2.25"
2025-11-18,"07:15","20.676","51.997","34.27","82.1","6.03","2.823","8.01","2.26","0.62","2.51","5.83","2.17"
2025-11-18,"07:30","20.716","51.996","34.27","84.7","6.21","2.852","8.02","2.15","0.59","2.4","5.76","2.14"
2025-11-18,"07:45","20.786","52.007","34.28","88","6.44","2.864","8.05","2.34","0.97","3.9","5.55","2.07"
2025-11-18,"08:00","20.831","51.996","34.27","89.8","6.57","2.869","8.05","2.32","0.72","2.9","5.31","1.98"
2025-11-18,"08:15","20.758","51.92","34.22","91","6.67","2.865","8.06","2.45","0.85","3.41","6.11","2.26"
2025-11-18,"08:30","20.501","51.693","34.05","90.4","6.67","2.842","8.04","3.61","0.99","3.97","9.28","3.37"
2025-11-18,"08:45","20.31","51.463","33.88","89.8","6.65","2.799","8.02","4.29","0.93","3.72","11.87","4.27"
2025-11-18,"09:00","20.068","51.21","33.7","90.8","6.76","2.76","8.01","4.42","0.84","3.36","14.33","5.13"
2025-11-18,"09:15","19.88","50.939","33.5","91","6.81","2.722","8.01","5.07","0.86","3.44","16.49","5.88"
2025-11-18,"09:30","19.704","50.697","33.32","91.5","6.87","2.673","8","4.85","0.88","3.55","18.35","6.53"
2025-11-18,"09:45","19.564","50.455","33.14","91.2","6.87","2.625","8","4.6","0.8","3.23","19.59","6.97"
2025-11-18,"10:00","19.545","50.386","33.09","91.6","6.91","2.573","7.99","5.75","0.87","3.48","20.28","7.21"
2025-11-18,"10:15","19.609","50.413","33.11","92.2","6.94","2.512","8","4.62","0.87","3.49","20.3","7.22"
2025-11-18,"10:30","19.551","50.295","33.02","89.9","6.78","2.464","7.98","4.25","0.66","2.65","21.02","7.47"
2025-11-18,"10:45","19.619","50.327","33.05","92.5","6.97","2.41","7.99","4.05","0.85","3.41","20.67","7.35"
2025-11-18,"11:00","19.605","50.285","33.02","86.4","6.52","2.36","7.96","3.15","0.58","2.35","20.79","7.39"
2025-11-18,"11:15","19.705","50.382","33.09","88.4","6.65","2.305","7.98","3.65","0.81","3.25","20.1","7.14"
2025-11-18,"11:30","19.858","50.659","33.29","74.2","5.56","2.253","7.92","3.35","0.39","1.57","17.47","6.23"
2025-11-18,"11:45","20.05","50.865","33.44","76.2","5.69","2.202","7.93","3.78","0.62","2.49","15.58","5.57"
2025-11-18,"12:00","20.303","51.211","33.7","88.4","6.55","2.151","7.99","3.77","0.77","3.11","13.29","4.77"
2025-11-18,"12:15","20.34","51.249","33.72","89.5","6.63","2.102","8","3.5","0.66","2.65","13.17","4.73"
2025-11-18,"12:30","20.188","50.973","33.52","92.2","6.85","2.054","8","3.38","0.89","3.57","15.48","5.53"
2025-11-18,"12:45","20.129","50.891","33.46","92.7","6.9","2.01","8","3.31","0.8","3.23","16.11","5.75"
2025-11-18,"13:00","20.205","50.918","33.48","93.9","6.98","1.967","8.01","2.96","0.89","3.6","15.95","5.7"
2025-11-18,"13:15","20.211","50.97","33.52","93.7","6.97","1.927","8.01","3.06","0.91","3.68","15.41","5.51"
2025-11-18,"13:30","20.503","51.193","33.68","94.3","6.97","1.888","8.01","3.33","0.87","3.49","13.79","4.94"
2025-11-18,"13:45","20.481","51.294","33.76","94.7","7","1.855","8.02","3.24","0.78","3.15","12.95","4.65"
2025-11-18,"14:00","20.809","51.465","33.88","92.3","6.77","1.819","7.98","3.63","0.76","3.05","12.85","4.61"
2025-11-18,"14:15","20.778","51.41","33.84","95.4","7.01","1.789","8.01","3.48","0.81","3.26","12.26","4.41"
2025-11-18,"14:30","20.692","51.362","33.81","95.2","7","1.764","8.01","3.54","0.86","3.47","12.44","4.47"
2025-11-18,"14:45","20.937","51.482","33.89","96.7","7.08","1.751","8.01","3.7","0.88","3.56","11.5","4.14"
2025-11-18,"15:00","20.874","51.489","33.9","96.4","7.07","1.744","8.01","4.38","0.96","3.87","11.6","4.18"
2025-11-18,"15:15","21.539","51.992","34.26","101.7","7.35","1.751","8.04","3.9","1.18","4.73","7.84","2.87"
2025-11-18,"15:30","21.839","52.122","34.36","104.6","7.51","1.772","8.06","6.11","1.31","5.27","6.32","2.33"
2025-11-18,"15:45","21.8","52.087","34.33","105.7","7.59","1.803","8.06","5.12","1.52","6.09","5.97","2.21"
2025-11-18,"16:00","21.711","52.039","34.3","106.5","7.67","1.846","8.08","4.66","1.47","5.92","5.44","2.03"
2025-11-18,"16:15","21.723","51.98","34.25","106.2","7.65","1.889","8.09","4.98","1.64","6.56","5.53","2.06"
2025-11-18,"16:30","21.763","52.037","34.29","107","7.7","1.941","8.09","4.6","1.56","6.26","5.1","1.91"
2025-11-18,"16:45","21.722","52.06","34.31","107","7.7","2.002","8.09","3.97","1.53","6.13","4.79","1.8"
2025-11-18,"17:00","21.711","52.022","34.28","106.2","7.65","2.068","8.08","4.2","1.73","6.94","4.97","1.87"
2025-11-18,"17:15","21.641","52.045","34.3","105.4","7.6","2.139","8.08","3.73","1.67","6.71","4.79","1.8"
2025-11-18,"17:30","21.604","52.07","34.32","104.8","7.56","2.208","8.07","3.48","1.93","7.75","4.79","1.8"
2025-11-18,"17:45","21.59","52.085","34.33","103.9","7.5","2.27","8.08","2.74","1.69","6.8","4.55","1.72"
2025-11-18,"18:00","21.601","52.1","34.34","102.6","7.4","2.325","8.07","2.94","1.72","6.91","4.67","1.76"
2025-11-18,"18:15","21.621","52.109","34.35","97.4","7.02","2.38","8.05","2.91","1.21","4.86","4.65","1.75"
2025-11-18,"18:30","21.626","52.112","34.35","81.9","5.9","2.435","7.99","3.01","0.4","1.6","5.18","1.94"
2025-11-18,"18:45","21.63","52.113","34.35","71.2","5.14","2.488","7.97","2.87","0.63","2.55","5.22","1.95"
2025-11-18,"19:00","21.631","52.113","34.35","70.8","5.11","2.535","7.97","2.58","0.49","1.96","5.04","1.89"
2025-11-18,"19:15","21.636","52.098","34.34","83.4","6.01","2.565","8.01","2.31","0.76","3.05","5.03","1.88"
2025-11-18,"19:30","21.634","52.09","34.33","87.9","6.34","2.586","8.03","2.69","0.84","3.37","4.87","1.83"
2025-11-18,"19:45","21.628","52.061","34.31","95.8","6.91","2.599","8.06","2.68","0.98","3.96","5.01","1.88"
2025-11-18,"20:00","21.621","52.029","34.29","96.8","6.98","2.606","8.05","2.35","0.9","3.62","5.2","1.94"
2025-11-18,"20:15","21.647","52.006","34.27","99.5","7.17","2.6","8.06","3.19","1.21","4.86","5.65","2.1"
2025-11-18,"20:30","21.652","51.98","34.25","99.8","7.2","2.578","8.06","3.07","1.1","4.42","5.92","2.19"
2025-11-18,"20:45","21.556","51.92","34.21","99","7.15","2.552","8.05","3.84","1.3","5.2","7.18","2.64"
2025-11-18,"21:00","21.352","51.764","34.1","97.3","7.06","2.516","8.03","3.83","1.26","5.05","9.17","3.33"
2025-11-18,"21:15","21.151","51.562","33.95","96","7","2.478","8.02","4.52","1.37","5.52","10.94","3.95"
2025-11-18,"21:30","20.984","51.356","33.8","94.5","6.92","2.427","8","4.37","1.11","4.45","12.58","4.52"
2025-11-18,"21:45","20.885","51.197","33.68","94.1","6.9","2.393","8","3.97","1.08","4.34","13.98","5.01"
2025-11-18,"22:00","20.859","51.117","33.62","95.5","7.01","2.342","8","4.31","1.18","4.73","14.63","5.24"
2025-11-18,"22:15","20.849","51.061","33.58","95.9","7.04","2.302","8.01","4.27","1.41","5.68","14.99","5.36"
2025-11-18,"22:30","20.827","51.029","33.56","94.8","6.96","2.255","8","3.58","1.15","4.6","15.24","5.45"
2025-11-18,"22:45","20.901","51.104","33.61","93.3","6.85","2.207","8","3.7","0.95","3.82","14.39","5.15"
2025-11-18,"23:00","21.065","51.561","33.95","92.4","6.75","2.158","8.02","3.17","0.89","3.59","10.65","3.85"
2025-11-18,"23:15","21.016","51.4","33.83","84.3","6.17","2.111","7.97","2.68","0.47","1.91","11.59","4.17"
2025-11-18,"23:30","21.008","51.301","33.76","88","6.44","2.065","7.98","3.38","0.86","3.47","12.68","4.55"
2025-11-18,"23:45","20.974","51.21","33.69","88.8","6.5","2.019","7.98","2.98","0.9","3.62","13.77","4.94"
2025-11-19,"00:00","21.151","51.446","33.86","92.1","6.72","1.976","8","3.17","1.07","4.31","12.03","4.33"
2025-11-19,"00:15","21.153","51.456","33.87","92.9","6.77","1.932","8","3.72","0.98","3.95","12.32","4.43"
2025-11-19,"00:30","21.213","51.543","33.93","91.6","6.67","1.891","7.99","3.39","1.09","4.38","11.68","4.21"
2025-11-19,"00:45","21.028","51.382","33.82","94","6.87","1.85","8","3.58","1.06","4.25","12.73","4.57"
2025-11-19,"01:00","21.177","51.523","33.92","93.2","6.79","1.811","8","3.53","1.06","4.24","11.79","4.24"
2025-11-19,"01:15","21.139","51.521","33.92","93","6.78","1.77","8","3.03","1.06","4.28","11.68","4.21"
2025-11-19,"01:30","21.153","51.602","33.98","91.7","6.68","1.731","8","3.27","1.06","4.27","11.09","4"
2025-11-19,"01:45","21.057","51.561","33.95","91.2","6.66","1.697","7.99","3.07","0.99","3.98","11.52","4.15"
2025-11-19,"02:00","21.046","51.627","34","88.2","6.44","1.666","7.98","3.44","0.9","3.62","11.66","4.2"
2025-11-19,"02:15","21.096","51.678","34.04","89.6","6.53","1.64","7.99","3.76","0.92","3.71","10.52","3.8"
2025-11-19,"02:30","21.07","51.639","34.01","91.5","6.68","1.63","8","3.36","0.95","3.8","10.4","3.76"
2025-11-19,"02:45","21.015","51.711","34.06","91","6.64","1.638","8","3.85","1","4.03","10.19","3.69"
2025-11-19,"03:00","20.996","51.967","34.25","90.1","6.57","1.65","8.02","4.45","1.07","4.28","7.87","2.88"
2025-11-19,"03:15","21.12","51.981","34.26","93.7","6.82","1.676","8.04","4.1","1.34","5.38","7","2.57"
2025-11-19,"03:30","21.204","51.954","34.24","96.6","7.02","1.715","8.05","4.22","1.34","5.39","6.54","2.41"
2025-11-19,"03:45","21.267","51.843","34.16","97.5","7.08","1.763","8.06","4.66","1.48","5.95","7","2.57"
2025-11-19,"04:00","21.225","51.841","34.15","96.9","7.05","1.817","8.05","5.03","1.44","5.78","7.02","2.58"
2025-11-19,"04:15","21.201","51.901","34.2","96.7","7.03","1.884","8.06","3.99","1.3","5.22","6.34","2.34"
2025-11-19,"04:30","21.224","51.877","34.18","96.6","7.02","1.957","8.05","3.98","1.34","5.39","6.53","2.41"
2025-11-19,"04:45","21.213","51.921","34.21","96.4","7.01","2.029","8.05","3.22","1.39","5.58","6.26","2.31"
2025-11-19,"05:00","21.161","51.959","34.24","95.9","6.98","2.1","8.06","3.22","1.29","5.17","5.86","2.18"
2025-11-19,"05:15","21.11","52.006","34.28","95.3","6.94","2.172","8.05","3.11","1.3","5.22","5.7","2.12"
2025-11-19,"05:30","21.046","52.01","34.28","95.1","6.93","2.239","8.06","2.82","1.14","4.57","5.5","2.05"
2025-11-19,"05:45","20.979","52.038","34.3","94.5","6.89","2.307","8.06","2.77","1.11","4.47","5.3","1.98"
2025-11-19,"06:00","20.967","52.029","34.3","93.8","6.85","2.38","8.05","2.43","1.2","4.8","5.52","2.06"
2025-11-19,"06:15","20.971","52.02","34.29","92.8","6.77","2.458","8.05","2.79","1.18","4.73","5.54","2.06"
2025-11-19,"06:30","20.964","52.028","34.29","88.5","6.46","2.525","8.03","2.73","0.75","3.01","5.58","2.08"
2025-11-19,"06:45","20.968","52.036","34.3","71.5","5.22","2.581","7.97","3.38","0.5","2.03","6.01","2.23"
2025-11-19,"07:00","20.975","52.044","34.31","50.8","3.71","2.633","7.89","4.21","0.65","2.63","6.6","2.43"
2025-11-19,"07:15","20.985","52.053","34.31","58.3","4.25","2.681","7.92","2.6","0.83","3.33","6.02","2.23"
2025-11-19,"07:30","21.002","52.061","34.32","73.6","5.37","2.724","7.98","2.72","0.52","2.12","5.57","2.07"
2025-11-19,"07:45","21.007","52.066","34.32","77.8","5.67","2.754","8","2.05","0.51","2.06","5.57","2.07"
2025-11-19,"08:00","20.982","51.99","34.27","85.6","6.25","2.781","8.02","2.55","1.28","5.13","6.12","2.27"
2025-11-19,"08:15","21.037","51.937","34.23","89.2","6.51","2.803","8.03","2.16","0.9","3.64","6.37","2.35"
2025-11-19,"08:30","21.075","51.875","34.18","88.8","6.47","2.811","8.03","3.42","0.85","3.42","7.01","2.58"
2025-11-19,"08:45","21.114","51.81","34.13","92.2","6.72","2.8","8.04","6.03","1.06","4.24","7.48","2.74"
2025-11-19,"09:00","21.002","51.787","34.12","89.7","6.55","2.778","8.01","3.19","0.91","3.65","8.59","3.13"
2025-11-19,"09:15","20.924","51.692","34.05","88.5","6.48","2.741","8","3.87","0.86","3.44","9.96","3.61"
2025-11-19,"09:30","20.834","51.509","33.91","88.9","6.52","2.708","7.99","4.82","0.96","3.84","11.73","4.22"
2025-11-19,"09:45","20.68","51.281","33.75","89.7","6.6","2.667","7.98","4.69","0.85","3.4","13.71","4.92"
2025-11-19,"10:00","20.515","51.058","33.58","89.4","6.6","2.622","7.98","5.03","0.79","3.18","15.48","5.53"
2025-11-19,"10:15","20.451","50.939","33.49","89.5","6.63","2.572","7.98","5.64","0.84","3.36","16.4","5.86"
2025-11-19,"10:30","20.379","50.804","33.4","90.1","6.68","2.521","7.97","5.01","0.89","3.59","17.44","6.22"
2025-11-19,"10:45","20.364","50.722","33.34","89.6","6.65","2.465","7.97","4.53","0.75","3.04","18.06","6.44"
2025-11-19,"11:00","20.418","50.709","33.33","90.6","6.72","2.409","7.97","4.57","0.83","3.33","17.98","6.41"
2025-11-19,"11:15","20.455","50.737","33.35","90.1","6.67","2.357","7.97","4.37","0.87","3.51","17.76","6.33"
2025-11-19,"11:30","20.481","50.709","33.33","88.9","6.58","2.301","7.97","4.27","0.73","2.95","17.85","6.36"
2025-11-19,"11:45","20.509","50.702","33.32","89.2","6.6","2.251","7.97","3.44","0.76","3.06","17.59","6.27"
2025-11-19,"12:00","21.148","51.216","33.69","91.5","6.68","2.2","7.98","3.8","0.68","2.75","13.52","4.85"
2025-11-19,"12:15","20.844","51.134","33.64","88.2","6.47","2.146","7.97","4.36","0.87","3.5","14.16","5.07"
2025-11-19,"12:30","20.861","51.171","33.66","89.2","6.55","2.095","7.97","3.76","0.73","2.93","14.04","5.03"
2025-11-19,"12:45","21.065","51.425","33.85","90.2","6.59","2.046","7.97","3.55","0.69","2.77","12.15","4.37"
2025-11-19,"13:00","20.926","51.165","33.66","92","6.75","1.998","7.99","3.31","0.84","3.39","14.11","5.05"
2025-11-19,"13:15","21.055","51.265","33.73","93.3","6.82","1.95","7.98","3.4","0.79","3.18","13.35","4.79"
2025-11-19,"13:30","20.986","51.262","33.73","93","6.8","1.904","7.99","3.34","0.89","3.58","13.37","4.8"
2025-11-19,"13:45","21.276","51.431","33.85","94.4","6.87","1.863","7.98","3.49","0.88","3.55","12.26","4.41"
2025-11-19,"14:00","21.284","51.464","33.88","94.5","6.87","1.821","7.99","3.59","0.84","3.36","11.87","4.27"
2025-11-19,"14:15","21.225","51.459","33.87","94.8","6.9","1.781","7.99","4.15","0.92","3.7","12.18","4.38"
2025-11-19,"14:30","21.473","51.57","33.95","95","6.88","1.742","7.98","3.71","0.81","3.27","11.77","4.24"
2025-11-19,"14:45","21.532","51.522","33.92","97.2","7.03","1.709","8","3.61","0.93","3.75","11.04","3.98"
2025-11-19,"15:00","21.634","51.675","34.03","98","7.08","1.682","8.01","4.19","0.9","3.62","9.79","3.55"
2025-11-19,"15:15","21.459","51.59","33.97","96.6","7","1.659","8","4.96","0.98","3.93","10.57","3.82"
2025-11-19,"15:30","21.685","51.811","34.13","98.6","7.11","1.642","8.02","5.1","1.12","4.52","9.07","3.29"
2025-11-19,"15:45","22.025","52.019","34.28","102.7","7.36","1.641","8.04","5.19","1.18","4.73","6.96","2.56"
2025-11-19,"16:00","22.158","52.1","34.34","105.2","7.51","1.654","8.06","6.5","1.34","5.38","5.92","2.2"
2025-11-19,"16:15","22.114","52.056","34.3","105.7","7.56","1.681","8.07","5.89","1.44","5.77","5.93","2.2"
2025-11-19,"16:30","22.012","52.046","34.3","106","7.59","1.732","8.08","4.97","1.38","5.54","5.41","2.02"
2025-11-19,"16:45","21.994","51.999","34.26","105.7","7.57","1.775","8.07","5.55","1.56","6.25","5.68","2.11"
2025-11-19,"17:00","22.062","51.907","34.19","105.5","7.55","1.828","8.07","6.11","1.83","7.36","6.26","2.31"
2025-11-19,"17:15","22.044","52.029","34.28","106","7.59","1.882","8.08","5.01","1.72","6.88","5.13","1.92"
2025-11-19,"17:30","22.001","52.063","34.31","105.6","7.56","1.95","8.08","4.32","1.6","6.4","4.99","1.87"
2025-11-19,"17:45","21.975","52.02","34.28","104.7","7.5","2.01","8.07","4.56","1.99","7.97","5.17","1.94"
2025-11-19,"18:00","21.918","52.032","34.29","104.1","7.47","2.078","8.07","4.4","1.67","6.7","5.08","1.9"
2025-11-19,"18:15","21.901","52.041","34.3","103.7","7.44","2.143","8.07","3.53","1.69","6.78","5.01","1.88"
2025-11-19,"18:30","21.912","52.034","34.29","102.9","7.38","2.201","8.07","3.34","1.61","6.48","4.99","1.87"
2025-11-19,"18:45","21.914","52.056","34.31","101.9","7.31","2.257","8.07","3.54","1.62","6.51","4.98","1.87"
2025-11-19,"19:00","21.932","52.072","34.32","99.1","7.11","2.311","8.06","2.82","1.69","6.76","4.89","1.84"
2025-11-19,"19:15","21.949","52.065","34.31","78.1","5.6","2.361","7.99","3.2","0.59","2.39","5.5","2.05"
2025-11-19,"19:30","21.953","52.067","34.31","60.6","4.34","2.404","7.92","2.82","0.45","1.8","5.79","2.15"
2025-11-19,"19:45","21.94","52.048","34.3","77.4","5.55","2.439","7.97","2.73","0.58","2.32","5.82","2.16"
2025-11-19,"20:00","21.935","52.01","34.27","81.2","5.83","2.461","7.97","2.17","0.54","2.19","5.45","2.03"
2025-11-19,"20:15","21.955","51.958","34.23","94.5","6.78","2.473","8.04","2.47","0.86","3.47","5.65","2.1"
2025-11-19,"20:30","21.965","51.937","34.22","95.9","6.88","2.476","8.04","3.73","0.99","3.98","5.93","2.2"
2025-11-19,"20:45","21.977","51.91","34.2","98.6","7.07","2.475","8.04","3.04","1.13","4.53","6.23","2.3"
2025-11-19,"21:00","21.985","51.904","34.19","99.3","7.12","2.456","8.05","5.78","1.33","5.36","6.55","2.42"
2025-11-19,"21:15","21.898","51.909","34.2","98.9","7.1","2.429","8.04","4.36","1.13","4.52","7.18","2.63"
2025-11-19,"21:30","21.802","51.823","34.14","96.9","6.97","2.396","8.02","4.24","1.12","4.49","8.28","3.02"
2025-11-19,"21:45","21.72","51.713","34.05","95.3","6.87","2.359","8.01","4.21","1.14","4.57","9.42","3.42"
2025-11-19,"22:00","21.593","51.54","33.93","94.3","6.82","2.323","7.99","5.03","1.27","5.11","11.38","4.1"
2025-11-19,"22:15","21.527","51.432","33.85","94.6","6.85","2.283","7.99","4.67","1.25","5.02","12.2","4.39"
2025-11-19,"22:30","21.494","51.371","33.8","95.2","6.9","2.242","7.99","4.98","1.33","5.36","12.87","4.62"
2025-11-19,"22:45","21.499","51.364","33.8","95","6.89","2.198","7.99","4.54","1.38","5.54","12.56","4.51"
2025-11-19,"23:00","21.483","51.322","33.77","94.4","6.85","2.157","7.98","3.86","1.08","4.36","12.93","4.64"
2025-11-19,"23:15","21.499","51.435","33.85","93.2","6.75","2.113","7.99","3.89","1.24","4.98","12.1","4.35"
2025-11-19,"23:30","21.504","51.472","33.88","89.8","6.51","2.068","7.99","3.83","1.03","4.15","11.39","4.11"
2025-11-19,"23:45","21.56","51.817","34.13","77.4","5.59","2.023","7.94","3.41","0.35","1.41","8.36","3.05"
2025-11-20,"00:00","21.507","51.536","33.93","88.2","6.39","1.979","7.97","3.76","1.13","4.54","10.77","3.89"
2025-11-20,"00:15","21.54","51.536","33.93","88.6","6.42","1.936","7.97","3.17","0.85","3.43","10.65","3.85"
2025-11-20,"00:30","21.567","51.6","33.97","89","6.43","1.889","7.98","4.26","1","4.04","10.67","3.85"
2025-11-20,"00:45","21.453","51.475","33.88","91.2","6.61","1.845","7.98","4.02","1.25","5.01","11.61","4.18"
2025-11-20,"01:00","21.573","51.611","33.98","90.8","6.57","1.802","7.99","4.02","1.05","4.22","10.92","3.94"
2025-11-20,"01:15","21.573","51.642","34","91.4","6.61","1.761","7.99","3.53","1","4.01","10.41","3.76"
2025-11-20,"01:30","21.501","51.564","33.95","92.9","6.73","1.72","7.99","3.44","1.07","4.28","11.11","4.01"
2025-11-20,"01:45","21.456","51.616","33.99","91.6","6.64","1.676","7.99","3.52","1.04","4.19","10.54","3.81"
2025-11-20,"02:00","21.454","51.665","34.02","90.7","6.57","1.635","7.99","3.66","1.11","4.45","10.34","3.74"
2025-11-20,"02:15","21.311","51.634","34","89","6.47","1.593","7.98","3.6","0.93","3.75","10.77","3.89"
2025-11-20,"02:30","21.425","51.702","34.05","90.6","6.57","1.558","7.99","4.16","1.07","4.32","10.07","3.64"
2025-11-20,"02:45","21.411","51.727","34.07","90.8","6.58","1.529","8","3.81","1.03","4.13","9.54","3.46"
2025-11-20,"03:00","21.365","51.77","34.1","90.1","6.54","1.51","7.99","4.07","0.99","3.98","9.26","3.36"
2025-11-20,"03:15","21.33","51.84","34.15","90.1","6.54","1.51","8","5.09","1.04","4.19","8.84","3.21"
2025-11-20,"03:30","21.318","51.997","34.27","92.1","6.68","1.531","8.03","4.21","1.05","4.23","6.87","2.53"
2025-11-20,"03:45","21.443","51.929","34.22","94.4","6.83","1.566","8.04","4.59","1.2","4.83","6.53","2.41"
2025-11-20,"04:00","21.495","51.849","34.16","95.6","6.91","1.608","8.04","4.37","1.24","4.98","7.05","2.59"
2025-11-20,"04:15","21.648","51.568","33.95","97","7","1.66","8.03","5.24","1.33","5.33","8.7","3.17"
2025-11-20,"04:30","21.771","51.264","33.72","97.2","7.02","1.731","8.02","6.73","1.44","5.76","10.74","3.88"
2025-11-20,"04:45","21.629","51.529","33.92","96.4","6.97","1.798","8.03","4.65","1.3","5.22","8.66","3.15"
2025-11-20,"05:00","21.629","51.515","33.91","96.1","6.95","1.873","8.03","4.46","1.36","5.44","8.93","3.25"
2025-11-20,"05:15","21.598","51.575","33.95","95.7","6.92","1.939","8.03","4.03","1.45","5.83","8.35","3.04"
